wave[A],flux[1e-17cgs],err[1e-17cgs]
8703.652791016946,3.2453723,0.22650594
8704.088274927175,2.9529958,0.20425424
8704.523780626663,2.9529958,0.18291861
8704.959308116522,3.1415372,0.22875082
8705.394857397821,3.3862326,0.18732212
8705.830428471669,3.1415372,0.17883939
8706.26602133914,3.3862326,0.21711811
8706.701636001339,3.3862326,0.18920377
8707.137272459342,3.4702747,0.21180998
8707.572930714246,3.4702747,0.1710133
8708.008610767152,3.4702747,0.21930788
8708.444312619133,3.5286446,0.21440186
8708.880036271297,3.5286446,0.18493919
8709.315781724717,3.4780536,0.25309873
8709.751548980501,3.4780536,0.21834147
8710.187338039725,3.4780536,0.18230018
8710.623148903493,3.3555202,0.24754103
8711.05898157288,2.9474242,0.19218513
8711.494836048989,2.669481,0.19038665
8711.930712332914,2.5938783,0.18425071
8712.366610425735,2.2867315,0.20459944
8712.802530328558,2.255311,0.1879009
8713.238472042454,2.255311,0.17673934
8713.674435568526,2.255311,0.22855416
8714.110420907875,2.4709506,0.1798375
8714.546428061572,3.1391332,0.17263734
8714.982457030728,3.1391332,0.21598029
8715.418507816417,3.1391332,0.17782968
8715.854580419747,3.070293,0.17445752
8716.290674841794,2.997079,0.23033537
8716.726791083665,2.997079,0.18245481
8717.162929146436,2.997079,0.20691654
8717.599089031206,3.0047233,0.17438057
8718.035270739076,3.1384625,0.22268076
8718.471474271122,3.1384625,0.18521804
8718.907699628451,3.1174273,0.17153378
8719.34394681214,3.1174273,0.20851798
8719.780215823295,3.1174273,0.18640536
8720.216506662995,3.0799246,0.17551883
8720.652819332347,3.1174273,0.21912254
8721.089153832427,3.3000522,0.1832346
8721.525510164334,3.3000522,0.22532839
8721.961888329171,3.3000522,0.19594274
8722.398288328013,3.429378,0.2265026
8722.83471016197,3.5150163,0.19820608
8723.271153832115,3.5150163,0.1846179
8723.70761933956,3.5150163,0.23467481
8724.144106685379,3.5076005,0.18982126
8724.580615870684,3.4222383,0.18040773
8725.017146896547,3.282062,0.21281266
8725.453699764073,3.282062,0.18164639
8725.890274474363,3.151542,0.18548451
8726.326871028488,2.8977113,0.21797504
8726.763489427565,2.8113642,0.18973257
8727.200129672667,2.8113642,0.21486603
8727.636791764893,2.8269188,0.1746528
8728.073475705347,2.8269188,0.22139072
8728.510181495107,2.7292156,0.1945233
8728.94690913528,2.7292156,0.17589116
8729.383658626943,2.6056416,0.2270621
8729.820429971207,2.4933345,0.18480189
8730.25722316915,1.844667,0.16801183
8730.694038221878,1.8163944,0.20160133
8731.130875130473,1.4927465,0.16761525
8731.567733896032,1.4927465,0.15214685
8732.004614519661,1.4927465,0.18897633
8732.441517002433,1.9028108,0.16536163
8732.878441345461,2.2333558,0.20478642
8733.315387549823,2.7918694,0.17437871
8733.752355616629,2.9219172,0.21789964
8734.189345546953,2.9219172,0.18224603
8734.62635734191,2.9267879,0.16144948
8735.063391002572,2.9718852,0.2172614
8735.500446530046,3.0615737,0.1931164
8735.937523925435,3.2947433,0.19818908
8736.374623189813,3.2947433,0.23281072
8736.811744324294,3.3950434,0.18429656
8737.248887329952,3.2947433,0.16844387
8737.6860522079,2.871061,0.22414485
8738.123238959217,2.871061,0.18483438
8738.560447585012,2.8947256,0.2273179
8738.997678086364,2.8642333,0.18662241
8739.434930464375,2.8947256,0.23060384
8739.87220472015,2.9297857,0.18147913
8740.309500854763,2.9297857,0.17717884
8740.74681886933,3.047299,0.23423094
8741.184158764925,3.047299,0.19370829
8741.621520542662,3.1164653,0.18757933
8742.058904203619,3.1164653,0.22864361
8742.496309748907,3.1164653,0.18987907
8742.933737179603,3.1164653,0.17404343
8743.371186496814,3.1164653,0.20253794
8743.80865770164,3.1245418,0.19074142
8744.24615079516,3.0311987,0.220531
8744.683665778488,3.0562708,0.17476736
8745.1212026527,3.0311987,0.20274241
8745.5587614189,3.0311987,0.2078998
8745.996342078195,2.987599,0.17697063
8746.433944631659,2.987599,0.21330397
8746.871569080407,2.951727,0.17178327
8747.309215425517,2.9874394,0.16258615
8747.746883668102,2.951727,0.227424
8748.18457380924,2.951727,0.1891115
8748.622285850044,2.951727,0.17946081
8749.060019791592,2.9874394,0.21899948
8749.497775634989,3.02136,0.18493238
8749.93555338134,3.02136,0.18131189
8750.373353031722,3.2093663,0.2429912
8750.81117458725,3.2648928,0.19753052
8751.249018049002,3.1458948,0.23611322
8751.686883418091,3.1458948,0.17591105
8752.124770695596,3.226817,0.22539827
8752.562679882632,3.1458948,0.19874823
8753.000610980276,3.080794,0.18461676
8753.438563989634,3.080794,0.23246185
8753.876538911809,3.226817,0.20659344
8754.314535747882,3.080794,0.17789896
8754.752554498968,3.1906245,0.22101259
8755.190595166143,3.1906245,0.17451133
8755.628657750523,3.1170187,0.1809936
8756.066742253186,3.1170187,0.21534973
8756.504848675248,3.1906245,0.17276576
8756.942977017787,3.1170187,0.1707497
8757.381127281908,3.1243386,0.22404772
8757.819299468718,3.1243386,0.1816331
8758.257493579295,3.0821617,0.2304112
8758.695709614754,3.0821617,0.16609214
8759.133947576174,3.0821617,0.2225852
8759.572207464664,2.8995538,0.23088871
8760.010489281325,3.0421839,0.23562719
8760.448793027239,2.8995538,0.3144673
8760.88711870352,2.8995538,0.2796712
8761.32546631125,2.9958673,0.24950194
8761.763835851541,2.9958673,0.33115608
8762.202227325475,2.8562825,0.28229806
8762.640640734166,2.7272897,0.33009958
8763.079076078693,2.5934458,0.43532464
8763.517533360164,2.5934458,0.37425295
8763.956012579685,2.6879194,0.32800797
8764.394513738336,2.6879194,0.38465255
8764.833036837232,2.9139493,0.23521233
8765.271581877452,3.0000546,0.18545765
8765.710148860115,3.0000546,0.25571147
8766.148737786298,2.9954093,0.1993134
8766.587348657116,2.9954093,0.21379416
8767.025981473653,2.9954093,0.18584187
8767.464636237013,2.9954093,0.3042079
8767.903312948303,2.9954093,0.28702438
8768.342011608605,3.1216059,0.27207664
8768.780732219035,2.6274195,0.3934519
8769.219474780672,2.882171,0.46361223
8769.658239294631,2.4782722,0.3362238
8770.097025761997,2.866746,0.50011396
8770.535834183882,2.866746,0.43754888
8770.974664561369,2.866746,0.33052725
8771.413516895564,2.866746,0.3032916
8771.852391187575,2.866746,0.20471849
8772.291287438484,2.9908667,0.17447719
8772.730205649405,2.9908667,0.21552756
8773.16914582142,3.034923,0.19831291
8773.60810795565,3.0351179,0.165457
8774.04709205317,3.069513,0.21601832
8774.486098115098,3.0903034,0.18149231
8774.925126142516,3.1346622,0.20487718
8775.364176136532,3.0903034,0.19370948
8775.803248098255,3.118229,0.22812946
8776.242342028765,3.0903034,0.18810794
8776.68145792918,3.118229,0.18380809
8777.12059580058,3.0444431,0.27041042
8777.559755644073,2.70377,0.32841864
8777.99893746077,2.6196198,0.28955382
8778.43814125175,2.6151667,0.36600488
8778.877367018133,2.6151667,0.29085785
8779.316614760997,2.6151667,0.33029783
8779.755884481461,2.7751703,0.4750991
8780.195176180609,3.291208,0.43989325
8780.634489859554,3.3520977,0.39270535
8781.073825519383,3.3520977,0.56693715
8781.513183161202,3.3520977,0.4021396
8781.952562786119,3.2486436,0.20930235
8782.391964395218,3.2428653,0.21022053
8782.831387989614,3.2217047,0.18520385
8783.270833570394,3.22147,0.18835627
8783.71030113867,3.177962,0.22277579
8784.14979069553,3.177962,0.18287623
8784.589302242088,3.0988479,0.2285613
8785.028835779429,2.7683525,0.17828117
8785.46839130866,2.6218064,0.1858785
8785.90796883089,2.6218064,0.2362673
8786.347568347204,2.5573685,0.1712518
8786.78718985872,2.3543274,0.22091113
8787.22683336652,2.3296466,0.17802566
8787.66649887172,2.3296466,0.16170558
8788.106186375408,2.3280506,0.22426908
8788.545895878699,2.3280506,0.18776523
8788.985627382674,2.3633199,0.17184988
8789.425380888448,2.6213818,0.21945228
8789.865156397125,2.919132,0.18608147
8790.304953909794,2.9878147,0.18417785
8790.744773427568,3.0041416,0.23157787
8791.184614951535,3.0177014,0.18366094
8791.624478482803,3.0729964,0.18197814
8792.064364022483,3.0729964,0.26841173
8792.504271571655,3.0729964,0.2910128
8792.944201131442,3.0729964,0.30019605
8793.384152702925,3.0179572,0.37242657
8793.824126287225,3.0179572,0.32862458
8794.264121885424,3.1662254,0.26484463
8794.704139498643,3.1873736,0.26100224
8795.144179127963,3.1662254,0.19074392
8795.584240774497,3.1662254,0.1724789
8796.024324439353,3.1873736,0.22460334
8796.464430123619,3.2581913,0.19110663
8796.904557828411,3.1938004,0.21425231
8797.344707554814,3.2581913,0.16430074
8797.784879303948,3.2581913,0.18620631
8798.225073076897,3.2731216,0.21924964
8798.66528887478,3.3365023,0.17268655
8799.105526698682,3.3365023,0.21655066
8799.545786549714,3.1739397,0.19241217
8799.986068428985,3.3159378,0.17262816
8800.426372337583,3.2731884,0.21945442
8800.866698276626,3.1739397,0.1980492
8801.307046247199,3.2731884,0.17641792
8801.74741625042,3.277776,0.22306915
8802.187808287375,3.277776,0.18968593
8802.628222359188,3.277776,0.18139409
8803.068658466937,3.277776,0.21866234
8803.509116611738,3.3073003,0.18400519
8803.949596794702,3.230566,0.17333189
8804.390099016911,3.230566,0.23743057
8804.83062327949,3.2801492,0.20371796
8805.27116958352,3.2801492,0.18264031
8805.711737930116,3.230566,0.22443712
8806.152328320388,3.2350316,0.17855829
8806.59294075542,3.2350316,0.17286973
8807.033575236335,3.1649323,0.20324539
8807.474231764218,3.2350316,0.17706762
8807.914910340187,3.2548854,0.16608846
8808.355610965331,3.279318,0.20353599
8808.79633364077,3.2974238,0.17448552
8809.237078367589,3.2974238,0.17237116
8809.677845146902,3.41445,0.2131078
8810.118633979817,3.41445,0.17551363
8810.559444867424,3.4606345,0.17814337
8811.000277810841,3.5324252,0.24131246
8811.441132811156,3.6017022,0.21212088
8811.882009869492,3.6017022,0.19429314
8812.322908986931,3.4606345,0.23559001
8812.763830164595,3.4881537,0.20549305
8813.204773403573,3.359586,0.17651126
8813.645738704974,3.359586,0.22129633
8814.086726069914,3.359586,0.18590888
8814.527735499478,3.3771963,0.21803935
8814.968766994787,3.359586,0.16885279
8815.409820556928,3.3771963,0.17849134
8815.850896187023,3.303832,0.2059304
8816.291993886158,3.3771963,0.17241779
8816.733113655455,3.1913326,0.18567204
8817.174255496002,3.5074837,0.22375149
8817.615419408909,3.1913326,0.18427722
8818.056605395292,3.498588,0.23575513
8818.497813456235,3.498588,0.18481131
8818.939043592864,3.498588,0.17415847
8819.380295806262,3.3262851,0.20900828
8819.821570097556,3.360708,0.19489276
8820.262866467829,3.3262851,0.18076618
8820.704184918204,3.3262851,0.21775918
8821.145525449769,3.3420959,0.18794064
8821.586888063635,3.360708,0.16885
8822.028272760921,3.3420959,0.23974912
8822.46967954271,3.3420959,0.18388331
8822.911108410126,3.33287,0.16920929
8823.352559364255,3.33287,0.22953995
8823.794032406215,3.33287,0.19112256
8824.235527537116,3.3419306,0.1860402
8824.677044758046,3.4097977,0.23189405
8825.11858407013,3.4097977,0.18808372
8825.560145474452,3.4926128,0.16732742
8826.00172897214,3.4097977,0.21959527
8826.443334564277,3.286684,0.22369513
8826.88496225199,3.286684,0.2375638
8827.326612036364,2.9396458,0.31336987
8827.768283918514,2.9396458,0.34546965
8828.209977899556,3.256036,0.4471656
8828.651693980579,3.2974188,0.72754264
8829.093432162703,3.2974188,0.62638247
8829.535192447016,3.4163048,0.5376521
8829.976974834646,3.4623692,0.73195267
8830.418779326677,3.4163048,0.51909155
8830.860605924236,3.4163048,0.23302351
8831.302454628407,3.4469874,0.22039054
8831.744325440308,3.433097,0.19187294
8832.186218361054,3.3881571,0.18025023
8832.628133391734,3.433097,0.2313631
8833.07007053347,3.433097,0.20567538
8833.512029787351,3.433097,0.20253596
8833.954011154503,3.3512576,0.25006625
8834.396014636011,3.33484,0.22923806
8834.838040233004,3.2073147,0.21028818
8835.280087946569,3.33484,0.28342432
8835.722157777818,3.2073147,0.23297097
8836.164249727872,2.9424863,0.2042281
8836.606363797815,2.8750823,0.23422727
8837.048499988776,2.9424863,0.22595304
8837.49065830184,2.9133275,0.27462554
8837.932838738125,2.9133275,0.506837
8838.375041298747,3.198958,0.44916978
8838.817265984795,3.339514,0.37668353
8839.259512797393,3.2850168,0.49087638
8839.70178173763,3.2850168,0.33911887
8840.144072806634,3.339514,0.19114986
8840.58638600549,3.2850168,0.22693278
8841.028721335326,3.2850168,0.19526282
8841.47107879723,3.3636012,0.17977513
8841.91345839232,3.3636012,0.2429511
8842.355860121712,3.3636012,0.20181166
8842.798283986493,3.3636012,0.18490954
8843.240729987792,3.3636012,0.2249316
8843.683198126695,3.4396632,0.17684014
8844.125688404332,3.4396632,0.1676325
8844.568200821788,3.424521,0.2259522
8845.010735380194,3.424521,0.18829478
8845.453292080634,3.2921956,0.17556377
8845.89587092423,3.2858624,0.20362796
8846.338471912097,3.0992515,0.19492364
8846.781095045322,3.0992515,0.18093061
8847.223740325036,3.2921956,0.23034284
8847.666407752326,3.2073894,0.18826403
8848.109097328319,3.3916645,0.18084522
8848.551809054106,3.3916645,0.2125887
8848.994542930812,3.2506154,0.18976898
8849.437298959527,3.2506154,0.17722425
8849.88007714137,3.2717266,0.21251877
8850.322877477456,3.2717266,0.20066832
8850.765699968879,3.4526808,0.21387497
8851.208544616762,3.6767426,0.31151772
8851.651411422199,3.6767426,0.2940395
8852.094300386314,3.6767426,0.2792159
8852.537211510198,3.398647,0.3253297
8852.980144794978,3.398647,0.2562762
8853.423100241745,3.3925483,0.18525393
8853.866077851619,3.3925483,0.2247526
8854.309077625714,3.229005,0.19418618
8854.752099565123,3.2272556,0.17634855
8855.195143670971,3.1033993,0.21689887
8855.638209944354,3.1033993,0.17419824
8856.081298386387,3.1033993,0.18303633
8856.524408998186,3.120717,0.23113872
8856.967541780847,3.1679688,0.19401315
8857.410696735493,3.252463,0.1844463
8857.853873863218,3.2987804,0.21590675
8858.297073165148,3.3832228,0.18502864
8858.740294642375,3.403424,0.1758353
8859.183538296029,3.4479554,0.23805043
8859.626804127196,3.4479554,0.19205816
8860.070092137,3.4479554,0.18092324
8860.513402326556,3.323401,0.21881993
8860.95673469696,3.1485286,0.18261123
8861.400089249335,2.9463537,0.1820401
8861.843465984775,3.1485286,0.2318854
8862.286864904409,3.177302,0.19911695
8862.730286009328,3.0690699,0.17823792
8863.173729300659,3.1028788,0.24268945
8863.617194779496,3.1296697,0.20681049
8864.060682446956,3.1028788,0.1880516
8864.504192304159,3.0690699,0.23050545
8864.9477243522,3.1028788,0.19960757
8865.391278592202,3.1296697,0.17605957
8865.834855025263,3.0497692,0.21903533
8866.278453652507,3.101125,0.214032
8866.722074475028,3.19639,0.17580818
8867.165717493956,3.19639,0.18223721
8867.609382710381,3.1620653,0.21493198
8868.053070125427,3.4582274,0.17877609
8868.496779740208,3.4582274,0.2568646
8868.94051155582,3.1620653,0.3464426
8869.38426557339,2.79676,0.33865502
8869.828041794013,2.79676,0.37347007
8870.27184021881,2.79676,0.29465455
8870.715660848897,3.0180955,0.34577188
8871.159503685369,3.1778314,0.22791427
8871.603368729355,3.1778314,0.17698164
8872.047255981948,3.1644409,0.22111376
8872.491165444279,3.1778314,0.17757764
8872.935097117439,3.197585,0.16894944
8873.379051002557,3.197585,0.21642895
8873.823027100729,3.197585,0.18868682
8874.267025413073,3.197585,0.17936811
8874.71104594071,3.197585,0.21778572
8875.155088684734,3.3394508,0.17959152
8875.599153646275,3.2314777,0.17967947
8876.043240826426,3.2314777,0.2134203
8876.487350226316,3.3163884,0.18305574
8876.931481847041,3.2314777,0.19320446
8877.375635689728,3.2314777,0.23836818
8877.819811755473,3.3163884,0.18772715
8878.264010045395,3.3163884,0.21201551
8878.708230560618,3.2957115,0.23589878
8879.152473302232,3.3392437,0.19414106
8879.59673827137,3.2957115,0.18211554
8880.041025469125,3.2957115,0.23005052
8880.48533489663,3.2957115,0.19603336
8880.929666554974,3.3392437,0.17164949
8881.374020445292,3.4622533,0.22546326
8881.818396568675,3.4622533,0.18583679
8882.262794926246,3.3780832,0.17313562
8882.707215519127,3.4622533,0.21415158
8883.151658348412,3.4453578,0.18402433
8883.596123415231,3.3780832,0.17102823
8884.04061072068,3.4177136,0.18293473
8884.48512026588,3.4386861,0.23061273
8884.929652051951,3.4351256,0.18153284
8885.37420607999,3.4177136,0.18569282
8885.818782351129,3.4177136,0.21643029
8886.26338086646,2.885421,0.17488755
8886.708001627116,2.4298763,0.30734086
8887.15264463419,2.2190697,0.46804878
8887.597309888815,2.2190697,0.66112965
8888.041997392085,2.4298763,0.5846787
8888.486707145123,2.8640268,0.47791985
8888.931439149052,3.1559494,0.6681456
8889.376193404965,3.1559494,0.30251455
8889.820969913995,3.1759279,0.1968972
8890.265768677236,3.1759279,0.24399154
8890.710589695822,3.297673,0.22068843
8891.155432970847,3.1780493,0.1883653
8891.600298503443,3.297673,0.25259757
8892.045186294705,3.297673,0.18981336
8892.490096345755,3.2767386,0.20233807
8892.935028657717,3.2767386,0.25225917
8893.379983231687,3.4443855,0.19208066
8893.824960068798,3.2767386,0.18506764
8894.269959170142,3.4443855,0.24141884
8894.714980536855,3.4443855,0.19279441
8895.16002417003,3.428898,0.17529787
8895.605090070801,3.1052575,0.2290059
8896.050178240264,3.1364949,0.1822334
8896.495288679544,3.1364949,0.17994879
8896.94042138976,3.1364949,0.20048214
8897.38557637201,3.1673284,0.2506747
8897.830753627428,3.1673284,0.1979725
8898.275953157108,3.3883233,0.19782422
8898.721174962184,3.1744227,0.19049335
8899.166419043753,3.1673284,0.24255595
8899.611685402946,3.152316,0.19230694
8900.056974040861,3.1444874,0.18005198
8900.502284958622,3.1444874,0.2340364
8900.947618157352,3.1444874,0.1884568
8901.392973638147,2.8911633,0.17143399
8901.83835140214,3.1923308,0.21218543
8902.28375145043,3.2389252,0.18421642
8902.729173784139,3.1946635,0.18952662
8903.174618404391,3.1946635,0.23382013
8903.620085312285,3.1946635,0.2196208
8904.065574508952,2.9592185,0.26615307
8904.511085995491,2.84735,0.43425977
8904.956619773035,2.6520195,0.41591075
8905.402175842679,2.84735,0.36418557
8905.847754205559,2.84735,0.43994087
8906.29335486277,2.9085076,0.3189018
8906.73897781544,3.013453,0.21329361
8907.18462306469,3.013453,0.21067004
8907.63029061162,3.1611435,0.23167591
8908.075980457363,3.0439024,0.17828445
8908.521692603017,3.0439024,0.1937418
