wave[A],flux[1e-17cgs],err[1e-17cgs]
7999.560072573335,0.51025283,0.07586091
7999.960327475978,0.51025283,0.10943353
8000.360602405213,0.51025283,0.11457105
8000.760897362059,0.28671664,0.078496456
8001.1612123475,0.18781516,0.098782115
8001.561547362546,0.17844886,0.06754648
8001.9619024082085,0.14278153,0.09725046
8002.362277485474,0.14278153,0.08603353
8002.76267259536,0.14278153,0.077549465
8003.163087738852,0.17844886,0.10053378
8003.563522916962,0.20696352,0.070877
8003.9639781307,0.2613036,0.10318816
8004.364453381051,0.2613036,0.07110395
8004.764948669035,0.34275597,0.10461251
8005.165463995639,0.34275597,0.09761676
8005.56599936188,0.36708716,0.07031412
8005.9665547687455,0.99078476,0.119393446
8006.367130217255,0.99078476,0.07576122
8006.767725708394,0.99078476,0.104532436
8007.168341243175,0.7325196,0.10496833
8007.568976822607,0.38790026,0.07058029
8007.969632447677,0.25595948,0.08793545
8008.370308119405,0.25595948,0.06873168
8008.771003838779,0.25595948,0.09684437
8009.171719606815,0.25595948,0.07549341
8009.572455424503,0.25595948,0.077357404
8009.9732112928605,0.17013487,0.09315855
8010.373987212875,0.15139505,0.066952966
8010.774783185559,0.15139505,0.09570303
8011.175599211922,0.15139505,0.06538311
8011.576435292953,0.29239234,0.09067915
8011.977291429671,0.34557372,0.09095664
8012.378167623062,0.3986747,0.06959257
8012.779063874147,0.52325594,0.09698616
8013.179980183914,0.59847134,0.073954806
8013.580916553382,0.66278994,0.11057843
8013.981872983538,0.66278994,0.0850088
8014.382849475394,0.66278994,0.08545475
8014.783846029963,0.62596637,0.104113735
8015.184862648231,0.5510462,0.111837484
8015.5858993312195,0.5510462,0.21436498
8015.986956079915,0.62596637,0.16258045
8016.388032895339,0.59714997,0.19363852
8016.789129778479,0.59714997,0.21674247
8017.190246730354,0.59714997,0.11491654
8017.591383751954,0.46505037,0.104087874
8017.992540844289,0.23187092,0.071057856
8018.393718008373,0.13757236,0.09834824
8018.794915245193,0.13757236,0.07911964
8019.19613255577,0.13757236,0.07514389
8019.597369941093,0.37359226,0.0889836
8019.998627402174,0.42143458,0.0709007
8020.399904940025,0.50417155,0.100683495
8020.801202555635,0.66130775,0.07819437
8021.2025202500245,0.6739243,0.11548869
8021.603858024181,0.93180233,0.117636815
8022.005215879128,0.93180233,0.091866516
8022.406593815851,0.66130775,0.12654977
8022.807991835372,0.43765593,0.08170452
8023.209409938681,0.39504018,0.10837172
8023.61084812679,0.33480796,0.08005935
8024.012306400712,0.23929045,0.07455395
8024.413784761436,0.16088645,0.093382806
8024.815283209982,0.16088645,0.06883982
8025.2168017473405,0.16088645,0.09810498
8025.618340374532,0.17136167,0.07141081
8026.0198990925455,0.2213988,0.09680474
8026.421477902403,0.62875646,0.10888873
8026.8230768050935,0.7508634,0.1375108
8027.22469580163,0.7508634,0.28797197
8027.626334893026,0.7508634,0.2343426
8028.027994080271,0.58113426,0.2983493
8028.429673364387,0.2828339,0.19811244
8028.831372746363,-0.0016082127,0.1764341
8029.23309222722,-0.0016082127,0.109788455
8029.634831807949,-0.0031958937,0.08051023
8030.03659148957,-0.06072542,0.11631152
8030.438371273074,-0.006071164,0.087820224
8030.840171159475,-0.006071164,0.1110054
8031.241991149786,-0.006071164,0.09384633
8031.643831244997,-0.006071164,0.09061933
8032.045691446131,0.011004553,0.101164386
8032.447571754176,0.047477808,0.073341735
8032.849472170148,0.08363919,0.1004395
8033.2513926950605,0.08363919,0.074085906
8033.653333329903,0.011759335,0.09471343
8034.055294075699,0.036561035,0.10147013
8034.457274933437,0.011759335,0.076191574
8034.859275904139,0.011759335,0.099962614
8035.261296988799,0.00898889,0.06746206
8035.663338188435,0.00898889,0.09062444
8036.06539950404,0.00898889,0.069280215
8036.467480936628,0.034149684,0.094382964
8036.869582487213,0.034149684,0.09379798
8037.271704156787,0.109843254,0.07245942
8037.67384594637,0.109843254,0.09395827
8038.076007856956,0.078643985,0.0708691
8038.478189889564,0.078643985,0.08965524
8038.880392045188,0.063145936,0.06542247
8039.28261432485,0.063145936,0.09989276
8039.684856729541,0.029618567,0.09716275
8040.087119260274,0.029618567,0.06679137
8040.489401918067,0.029618567,0.09630169
8040.891704703909,0.039257504,0.07196501
8041.294027618825,0.029618567,0.09975999
8041.6963706638035,0.018486692,0.08486645
8042.098733839869,0.0035171476,0.079899274
8042.501117148014,0.018486692,0.09066988
8042.90352058926,0.018486692,0.071397915
8043.305944164598,0.10532044,0.09685183
8043.7083878750445,0.29450974,0.07322556
8044.110851721616,0.29450974,0.10337471
8044.513335705302,0.29450974,0.078947514
8044.9158398271275,0.09986723,0.07225161
8045.3183640880825,0.06996997,0.09243625
8045.720908489193,0.06996997,0.06693046
8046.123473031448,0.09415992,0.09929041
8046.526057715873,0.030368542,0.06834492
8046.92866254346,0.015861908,0.08578103
8047.331287515223,0.08414585,0.07925183
8047.733932632181,0.08414585,0.081960864
8048.136597895323,0.06814678,0.09568025
8048.539283305674,0.069020174,0.06715608
8048.941988864226,0.069020174,0.10224888
8049.344714571996,0.06814678,0.06964401
8049.74746043,0.028907869,0.09262453
8050.150226439228,0.028907869,0.091705024
8050.553012600707,0.028907869,0.06690576
8050.955818915428,0.028907869,0.094689734
8051.3586453844155,0.03603123,0.076676466
8051.761492008662,0.03603123,0.09929759
8052.164358789192,0.03603123,0.07994043
8052.5672457269975,0.020452484,0.1039671
8052.970152823096,0.07765325,0.11620269
8053.373080078504,0.020452484,0.12305594
8053.776027494213,0.07765325,0.1761699
8054.178995071249,0.020452484,0.13012107
8054.581982810605,-0.026197407,0.1662275
8054.984990713304,-0.026197407,0.09770459
8055.388018780341,0.06399821,0.10190895
8055.7910670127385,-0.026197407,0.085678525
8056.1941354114915,-0.023853283,0.078487664
8056.5972239776165,-0.020801742,0.08642973
8057.00033271213,-0.020801742,0.06986908
8057.403461616026,-0.020801742,0.09849383
8057.80661069033,-0.008348164,0.07440781
8058.209779936033,-0.0030724301,0.09780411
8058.6129693541625,0.027641743,0.078234464
8059.016178945711,0.03890789,0.07445957
8059.419408711703,0.03890789,0.094735794
8059.822658653134,0.108300164,0.06725759
8060.2259287710185,0.18414055,0.09273382
8060.629219066377,0.38771948,0.07086369
8061.032529540203,0.7199289,0.10250274
8061.435860193519,1.0974175,0.08948879
8061.839211027322,1.2156407,0.08461058
8062.242582042628,1.2156407,0.115756415
8062.645973240455,1.0974175,0.07971229
8063.049384621797,1.0033559,0.13847879
8063.45281618768,0.53034264,0.13540244
8063.856267939097,0.0330833,0.2334353
8064.259739877076,0.0330833,0.20298478
8064.663232002609,-0.011884794,0.20196529
8065.066744316723,-0.011884794,0.21760714
8065.470276820412,-0.0067601046,0.10705821
8065.873829514695,-0.0067601046,0.095401004
8066.2774024005885,-0.0067601046,0.07073217
8066.680995479088,0.030828785,0.09321972
8067.084608751219,0.030828785,0.07021547
8067.488242217977,0.030319892,0.09994028
8067.891895880388,0.030828785,0.09210064
8068.295569739445,0.030828785,0.07115665
8068.699263796178,0.04331359,0.10114236
8069.102978051577,0.04331359,0.07135333
8069.506712506664,0.04331359,0.0923328
8069.910467162457,-0.006418814,0.07108631
8070.314242019951,-0.006418814,0.093717605
8070.718037080172,-0.006418814,0.08093703
8071.121852344114,0.0037310638,0.07918661
8071.525687812806,0.0037310638,0.095053785
8071.929543487241,0.01001879,0.068595305
8072.333419368448,0.03720106,0.09571832
8072.737315457421,0.01001879,0.06707277
8073.141231755178,0.01001879,0.09605129
8073.54516826274,0.01001879,0.07947274
8073.949124981101,0.010254123,0.07631605
8074.353101911288,-0.016016515,0.08981865
8074.757099054297,0.010177128,0.06648979
8075.161116411148,-0.01760776,0.08781452
8075.56515398286,-0.01760776,0.07488818
8075.969211770426,-0.018337145,0.09903396
8076.373289774878,-0.07838361,0.071537696
8076.777387997207,-0.07838361,0.09579527
8077.181506438445,-0.07838361,0.09601703
8077.585645099583,-0.012061375,0.06873992
8077.989803981653,-0.012061375,0.09432022
8078.393983085647,-0.012061375,0.0714638
8078.798182412587,-0.012061375,0.10567006
8079.202401963493,-0.012061375,0.07654086
8079.60664173936,-0.00453414,0.09497907
8080.010901741217,0.07018001,0.08949352
8080.415181970058,0.10023,0.08726747
8080.819482426913,0.17611364,0.09598959
8081.223803112777,0.18665193,0.07377441
8081.628144028679,0.22370042,0.09024485
8082.0325051756145,0.22949491,0.068171196
8082.436886554604,0.22949491,0.09542425
8082.841288166668,0.22949491,0.07453613
8083.245710012803,0.18870306,0.10204311
8083.650152094037,0.15350556,0.087668434
8084.054614411366,0.044270575,0.07233558
8084.459096965819,0.044270575,0.09548815
8084.863599758393,0.044270575,0.07212422
8085.268122790117,0.12670265,0.099034175
8085.672666061985,0.12670265,0.073721744
8086.077229575021,0.1732581,0.10083696
8086.481813330244,0.12670265,0.07697309
8086.886417328651,0.112858444,0.11544345
8087.291041571271,0.10189321,0.11064594
8087.695686059101,0.06758296,0.0805547
8088.100350793169,0.06758296,0.10259647
8088.505035774474,0.06758296,0.07694588
8088.909741004044,0.15547729,0.08899729
8089.314466482875,0.16822498,0.07215008
8089.71921221199,0.16822498,0.09759082
8090.12397819241,0.15547729,0.08752431
8090.52876442513,0.13285354,0.0800267
8090.933570911183,0.022593562,0.0879777
8091.338397651563,0.022593562,0.06966075
8091.743244647293,0.022593562,0.09733006
8092.148111899394,-0.004803128,0.06966339
8092.552999408865,0.048437335,0.08905853
8092.957907176734,0.057952024,0.07017671
8093.362835203999,0.057952024,0.08604495
8093.7677834916885,0.057952024,0.083512075
8094.172752040802,0.057952024,0.079702
8094.577740852369,0.052308988,0.103071325
8094.982749927387,0.045424834,0.09531424
8095.387779266877,0.045424834,0.12650624
8095.792828871863,0.026800722,0.101699196
8096.197898743341,0.026800722,0.13792709
8096.602988882342,0.026800722,0.09368543
8097.008099289864,0.022660833,0.10459765
8097.413229966936,0.022660833,0.08583379
8097.8183809145585,0.11870858,0.07615504
8098.22355213376,0.11870858,0.09434293
8098.628743625539,0.106817126,0.07154018
8099.033955390918,0.106817126,0.09692524
8099.439187430919,0.049747422,0.07343374
8099.844439746542,0.039952602,0.09670278
8100.249712338815,0.039952602,0.06896868
8100.655005208739,0.02867793,0.096737325
8101.060318357342,0.039952602,0.083345525
8101.465651785625,0.039952602,0.08262438
8101.871005494618,0.07806833,0.10001578
8102.276379485318,0.082019575,0.07370322
8102.681773758751,0.082019575,0.09149671
8103.087188315937,0.09834533,0.07896237
8103.492623157877,0.09834533,0.13576621
8103.8980782856,0.045649756,0.11799086
8104.303553700106,-0.04038651,0.16037746
8104.709049402418,-0.13145916,0.12791312
8105.114565393559,-0.13145916,0.15463226
8105.520101674529,-0.04038651,0.13895108
8105.925658246358,0.022511996,0.09199737
8106.331235110045,0.05971342,0.10836171
8106.7368322666225,0.10585534,0.0761271
8107.142449717089,0.10585534,0.09812693
8107.548087462477,0.064414114,0.07624255
8107.953745503784,0.064414114,0.09700586
8108.3594238420355,0.069103435,0.075825684
8108.765122478254,0.064414114,0.0985887
8109.170841413439,0.069103435,0.08704641
8109.576580648622,0.10980874,0.07230929
8109.982340184804,0.10980874,0.100267306
8110.388120023015,0.27717006,0.07620871
8110.793920164257,0.27968007,0.0980525
8111.19974060956,0.28845945,0.07302933
8111.605581359924,0.30526462,0.09487791
8112.011442416373,0.28845945,0.075718
8112.417323779932,0.28845945,0.09713736
8112.823225451601,0.24376392,0.08297627
8113.229147432411,0.22865129,0.085015446
8113.635089723362,0.20694472,0.087967806
8114.041052325489,0.19467165,0.07702037
8114.447035239788,0.15652414,0.09985236
8114.853038467295,0.12999418,0.073173076
8115.259062009009,0.12999418,0.091311514
8115.665105865953,-0.0051148045,0.07015058
8116.071170039154,0.0959316,0.088854715
8116.47725452961,-0.0016818268,0.07311777
8116.883359338356,-0.0016818268,0.09800001
8117.289484466391,-0.0016818268,0.0855101
8117.695629914748,0.06671279,0.08355193
8118.101795684428,-0.0016818268,0.08554634
8118.507981776464,0.04352498,0.07684841
8118.914188191856,0.06671279,0.098576635
8119.320414931629,0.0731322,0.07396389
8119.726661996809,0.0731322,0.09365045
8120.1329293883955,0.081664555,0.0717929
8120.539217107423,0.081664555,0.08638116
8120.945525154891,0.12303372,0.0767967
8121.351853531825,0.1262016,0.09940188
8121.758202239252,0.12303372,0.09684741
8122.164571278171,0.030759642,0.079201914
8122.570960649617,0.0933451,0.08381024
8122.977370354589,0.08674846,0.07474946
8123.383800394123,0.030759642,0.09913171
8123.790250769219,0.030759642,0.075580485
8124.196721480911,0.039441265,0.09666126
8124.603212530199,0.008139316,0.07575982
8125.009723918111,-0.0034663316,0.093817234
8125.416255645671,0.008139316,0.07822033
8125.822807713882,0.008139316,0.100989714
8126.2293801237765,0.008139316,0.099313855
8126.635972876356,-0.0072020474,0.07582007
8127.042585972656,-0.0072020474,0.08473811
8127.4492194136765,-0.037749138,0.07347593
8127.855873200454,-0.037749138,0.10419289
8128.262547333987,-0.037749138,0.07775416
8128.669241815304,-0.037749138,0.09563027
8129.075956645431,0.04943455,0.07847009
8129.482691825369,0.04943455,0.09502329
8129.889447356154,0.0029559338,0.080507375
8130.296223238785,-0.032138962,0.10109916
8130.703019474301,0.0029559338,0.08842889
8131.1098360637,0.0029559338,0.08724756
8131.516673008018,0.060530998,0.08593215
8131.923530308259,0.06426352,0.076773845
8132.330407965446,0.1661422,0.10152601
8132.73730598061,0.26708627,0.08111585
8133.14422435475,0.39820564,0.10867368
8133.551163088901,0.39820564,0.077315554
8133.958122184068,0.39820564,0.09885544
8134.365101641276,0.25126606,0.07958281
8134.772101461553,0.13055149,0.09885219
8135.1791216459,0.11568579,0.09055745
8135.586162195353,0.11568579,0.08922763
8135.993223110914,0.08463408,0.08860842
8136.40030439362,0.12161084,0.083224624
8136.807406044473,0.08463408,0.10821068
8137.214528064508,0.0086879395,0.08592237
8137.621670454728,0.0086879395,0.10400512
8138.02883321616,0.046703916,0.06910184
8138.436016349832,0.046703916,0.09851168
8138.843219856748,0.046703916,0.07801537
8139.250443737942,0.07004388,0.10127312
8139.657687994417,0.086284906,0.08430087
8140.06495262721,0.086284906,0.097990915
8140.472237637324,0.05889476,0.09710727
8140.879543025793,0.05889476,0.11007602
8141.286868793623,0.036089208,0.114779375
8141.694214941841,0.036089208,0.09598753
8142.101581471475,0.05889476,0.1234813
8142.508968383527,0.095551126,0.07848588
8142.916375679034,0.1644471,0.11333592
8143.323803359,0.2360798,0.085519284
8143.731251424461,0.2360798,0.11015257
8144.1387198764205,0.2360798,0.08205565
8144.546208715916,0.18594904,0.09108879
8144.9537179439485,0.1609615,0.07115945
8145.361247561549,0.061924636,0.095757954
8145.768797569745,0.021661842,0.0857817
8146.1763679695405,0.019093012,0.085754566
8146.583958761971,0.019093012,0.09593208
8146.9915699480425,0.021661842,0.068173446
8147.399201528782,0.107735775,0.10039114
8147.806853505218,0.11450992,0.088951655
8148.214525878356,0.46564627,0.12256245
8148.622218649232,0.46564627,0.10729608
8149.02993181885,0.46564627,0.11835522
8149.437665388248,0.28002712,0.10421167
8149.845419358429,0.21990696,0.12488512
8150.253193730431,0.1082665,0.08991816
8150.6609885052585,0.08704003,0.110832326
8151.06880368394,0.08704003,0.086911455
8151.476639267506,0.05792287,0.08390677
8151.884495256958,0.08704003,0.10332575
8152.292371653336,0.08704003,0.0848049
8152.700268457645,-0.012029713,0.10336309
8153.10818567092,-0.047053326,0.07942537
8153.516123294167,-0.11134121,0.08432611
8153.924081328426,-0.11134121,0.07860483
8154.332059774698,-0.11134121,0.102277376
8154.7400586340145,-0.009012342,0.08173616
8155.1480779074045,-0.0043992735,0.10483243
8155.556117595874,-0.0043992735,0.07355765
8155.964177700459,0.01955593,0.10194276
8156.372258222167,-0.0043992735,0.08164591
8156.780359162034,-0.0461442,0.10549163
8157.188480521066,-0.0461442,0.096284196
8157.596622300301,0.03913708,0.08394613
8158.004784500744,-0.025546791,0.089866914
8158.412967123426,-0.025546791,0.077612944
8158.821170169375,0.03913708,0.099701606
8159.229393639599,-0.025546791,0.07304893
8159.637637535135,-0.025546791,0.10050784
8160.045901856988,-0.018127,0.073749304
8160.454186606197,0.06826974,0.105414666
8160.862491783769,0.012664857,0.08102458
8161.27081739074,0.012664857,0.104113705
8161.679163428118,0.04696935,0.082312316
8162.087529896931,0.012664857,0.08561684
8162.495916798212,0.012664857,0.082262285
8162.904324132966,0.04696935,0.10396266
8163.312751902232,0.15665744,0.087834015
8163.721200107015,0.15665744,0.11216787
8164.129668748346,0.15665744,0.10437215
8164.538157827256,0.051215176,0.095139004
8164.946667344752,0.051215176,0.11200088
8165.355197301873,0.034514606,0.08724543
8165.763747699623,0.051215176,0.10529751
8166.172318539045,0.015801923,0.0798054
8166.580909821141,0.03610853,0.10232487
8166.989521546953,-0.013655639,0.08989743
8167.398153717488,-0.06128174,0.10694396
8167.806806333774,-0.06128174,0.08317566
8168.215479396846,-0.06205786,0.10152586
8168.624172907708,-0.06205786,0.06928183
