wave[A],flux[1e-17cgs],err[1e-17cgs]
7249.778560526504,0.35952565,0.09664822
7250.141300400399,0.37525657,0.09391873
7250.504058423835,0.37525657,0.089133166
7250.866834597737,0.35952565,0.08999116
7251.229628922996,0.15542305,0.0891105
7251.59244140053,0.15542305,0.09803521
7251.955272031254,0.08352245,0.08806329
7252.318120816061,-0.0047981935,0.09485175
7252.680987755874,0.08352245,0.08120429
7253.043872851588,0.08352245,0.09551363
7253.406776104125,0.08352245,0.085583545
7253.769697514378,0.03339774,0.10665726
7254.132637083272,0.03339774,0.11811757
7254.495594811699,0.03339774,0.14100742
7254.858570700578,0.050798174,0.13830312
7255.221564750821,-0.057033163,0.12991364
7255.584576963324,-0.008333249,0.118315354
7255.9476073390115,-0.008333249,0.08704025
7256.310655878776,-0.008333249,0.09971942
7256.673722583533,-0.04509617,0.09520538
7257.036807454201,-0.008333249,0.1008504
7257.399910491674,0.019526862,0.0970634
7257.763031696873,0.08651902,0.10135638
7258.126171070695,0.11787834,0.09557414
7258.489328614062,0.11787834,0.09334097
7258.8525043278705,0.07753937,0.08633463
7259.215698213043,0.07753937,0.08971206
7259.578910270473,0.07753937,0.08713808
7259.942140501079,0.07753937,0.09260099
7260.305388905776,0.07753937,0.084642075
7260.668655485461,0.065950505,0.08983051
7261.031940241056,0.13421372,0.08492528
7261.395243173456,0.13421372,0.096064486
7261.758564283585,0.13421372,0.08914086
7262.121903572339,0.13421372,0.086945325
7262.485261040641,0.13421372,0.084970176
7262.848636689387,0.086581446,0.08499648
7263.212030519492,0.086581446,0.094267145
7263.575442531876,0.07900309,0.08769118
7263.938872727432,0.051521007,0.09322175
7264.302321107085,0.051521007,0.083128996
7264.66578767173,0.051521007,0.093874305
7265.029272422292,0.051521007,0.08726702
7265.392775359665,0.051521007,0.091558814
7265.756296484777,0.03469138,0.0829786
7266.119835798519,0.0674685,0.093002334
7266.48339330181,0.0674685,0.09226491
7266.846968995569,0.017637223,0.10039741
7267.210562880689,-0.01568224,0.090707414
7267.5741749580975,0.017637223,0.09127687
7267.9378052286875,-0.01568224,0.09061372
7268.301453693379,-0.04163777,0.09557282
7268.665120353087,-0.046041947,0.0880449
7269.02880520871,-0.055888068,0.09035184
7269.392508261171,-0.06583633,0.08686562
7269.756229511368,-0.055888068,0.11696888
7270.119968960224,-0.046041947,0.12749581
7270.483726608635,-0.072382376,0.12694815
7270.847502457527,-0.072382376,0.11664589
7271.211296507797,-0.023274314,0.13132562
7271.575108760361,-0.023274314,0.1290403
7271.938939216138,-0.01979157,0.12358989
7272.302787876025,-0.00093172054,0.115237065
7272.666654740947,-0.00093172054,0.10823956
7273.030539811799,0.034330633,0.11974117
7273.394443089507,0.034330633,0.11218172
7273.758364574969,0.034330633,0.120002024
7274.122304269109,0.029469797,0.11403054
7274.486262172824,0.029469797,0.11880117
7274.850238287032,0.029469797,0.124452524
7275.214232612652,0.07716313,0.11590997
7275.57824515058,0.029469797,0.1209988
7275.942275901743,0.12223182,0.12530255
7276.306324867037,0.3066508,0.16798507
7276.670392047387,0.23461367,0.17529862
7277.034477443691,0.23461367,0.21756808
7277.398581056875,0.23461367,0.30889592
7277.762702887835,0.23461367,0.31890017
7278.12684293749,0.056787882,0.38021407
7278.49100120676,-0.0648108,0.34852675
7278.855177696541,-0.07256968,0.32360992
7279.219372407761,-0.08540712,0.1537926
7279.583585341314,-0.08540712,0.121718496
7279.947816498127,-0.07256968,0.119246125
7280.3120658791,-0.035758827,0.119161025
7280.676333485157,-0.035758827,0.11005609
7281.040619317196,-0.035758827,0.10566512
7281.404923376135,-0.035758827,0.12212112
7281.769245662896,0.055115696,0.11825265
7282.133586178374,-0.038003866,0.1134196
7282.497944923496,0.004931205,0.111103706
7282.862321899161,0.07418643,0.12081203
7283.226717106286,0.004931205,0.12689838
7283.591130545793,0.00218397,0.12100394
7283.955562218578,0.004931205,0.11215671
7284.320012125569,0.072061256,0.10177086
7284.684480267663,0.072061256,0.12324858
7285.048966645787,0.26702955,0.14203428
7285.413471260839,0.26702955,0.1988794
7285.777994113747,0.30226457,0.19268541
7286.1425352054075,0.36671537,0.21792273
7286.507094536741,0.36671537,0.22028448
7286.871672108667,0.25360557,0.2030116
7287.236267922084,0.16996843,0.13498119
7287.600881977919,0.1696958,0.1136913
7287.965514277071,0.12986675,0.12295066
7288.330164820466,0.051781695,0.11590217
7288.694833609004,0.04714385,0.119522065
7289.05952064361,0.04714385,0.10068492
7289.424225925185,0.04714385,0.117337584
7289.788949454648,-0.0038399769,0.11282489
7290.153691232919,-0.0038399769,0.109805316
7290.518451260897,0.047764875,0.1018691
7290.88322953951,0.12262952,0.102855444
7291.248026069656,0.1943878,0.12352589
7291.612840852262,0.57522225,0.12663785
7291.977673888228,0.825496,0.13402966
7292.342525178483,1.0851253,0.118779175
7292.707394723922,1.1461966,0.122453116
7293.07228252547,1.1461966,0.13077413
7293.437188584045,1.2159041,0.13736998
7293.8021129005465,1.0851253,0.11129053
7294.167055475902,1.0801029,0.11858701
7294.532016311012,1.046651,0.13725996
7294.896995406796,1.0255296,0.12279491
7295.261992764176,1.001459,0.12720099
7295.627008384052,0.9835519,0.10245835
7295.9920422673495,0.7918291,0.11767057
7296.35709441497,0.6732335,0.124331355
7296.72216482784,0.553397,0.13794824
7297.087253506861,0.5396801,0.13897765
7297.45236045296,0.5396801,0.1457365
7297.8174856670375,0.5396801,0.16385455
7298.182629150014,0.40487185,0.16564707
7298.54779090281,0.40487185,0.14603181
7298.912970926328,0.40487185,0.09744081
7299.278169221494,0.2336375,0.112081334
7299.643385789209,0.2336375,0.10985848
7300.008620630401,0.2336375,0.112585574
7300.37387374597,0.32166862,0.09496683
7300.739145136846,0.3655297,0.0982348
7301.104434803927,0.5256697,0.11996292
7301.469742748135,0.68506074,0.11678066
7301.835068970393,0.9082038,0.11106742
7302.200413471601,0.9313469,0.10141084
7302.565776252686,0.9937173,0.12475326
7302.931157314551,0.9937173,0.1244163
7303.296556658123,0.9937173,0.1269372
7303.661974284303,0.86914176,0.101273604
7304.02741019402,0.8421019,0.119918905
7304.392864388175,0.6905333,0.15541193
7304.75833686769,0.4143295,0.19521572
7305.123827633486,0.2638212,0.18454684
7305.489336686464,0.19251348,0.17966
7305.854864027555,0.10747629,0.20805654
7306.220409657657,0.19251348,0.16379009
7306.585973577695,0.19251348,0.12764637
7306.951555788589,0.24090783,0.092307225
7307.31715629124,0.25968984,0.115061104
7307.68277508658,0.3550764,0.11845585
7308.048412175507,0.7256373,0.1201163
7308.414067558952,0.7306864,0.10494663
7308.779741237817,0.79426444,0.11082792
7309.14543321303,0.8860486,0.12523481
7309.511143485492,0.8860486,0.114351556
7309.876872056127,0.79426444,0.11611176
7310.242618925857,0.43476546,0.09053271
7310.6083840955835,0.43476546,0.113307014
7310.974167566236,0.43476546,0.110309556
7311.339969338716,0.4863719,0.1131849
7311.705789413955,0.4963015,0.09514587
7312.071627792852,0.4963015,0.120417036
7312.43748447634,0.4963015,0.12786578
7312.803359465317,0.46294352,0.12429731
7313.169252760708,0.35870856,0.11398738
7313.535164363438,0.3466054,0.09946962
7313.901094274404,0.13093217,0.11154743
7314.267042494542,0.1139276,0.10169274
7314.633009024748,0.08048744,0.108285055
7314.998993865957,0.026223132,0.08693093
7315.36499701907,0.026223132,0.10449974
7315.731018485016,0.08048744,0.10682382
7316.097058264697,0.0977873,0.102780186
7316.4631163590375,0.10628318,0.09776667
7316.829192768961,0.10628318,0.14482152
7317.195287495369,0.10628318,0.2906243
7317.561400539193,0.10628318,0.3021444
7317.927531901334,0.10628318,0.28983057
7318.293681582724,0.06266169,0.25074157
7318.659849584265,0.19519225,0.28878742
7319.026035906888,0.24178268,0.17564121
7319.392240551496,0.2578566,0.119413085
7319.758463519011,0.2578566,0.0967156
7320.124704810358,0.2578566,0.1125916
7320.49096442644,0.110250965,0.109002694
7320.857242368188,0.016311202,0.108175516
7321.223538636504,0.016311202,0.09774877
7321.589853232313,0.016311202,0.09651442
7321.956186156538,0.016311202,0.110044435
7322.322537410083,0.016311202,0.100063406
7322.688906993878,0.029090554,0.09812636
7323.055294908828,0.15271902,0.08744467
7323.421701155862,0.40039748,0.10724418
7323.788125735884,0.48622432,0.10362068
7324.154568649827,0.6195601,0.11075179
7324.521029898591,0.6195601,0.08909614
7324.887509483103,0.61131626,0.10408891
7325.254007404287,0.61131626,0.10623123
7325.620523663046,0.6195601,0.10471026
7325.987058260312,0.61131626,0.09926866
7326.353611196987,0.59694,0.09968104
7326.720182474005,0.5136903,0.111951254
7327.086772092268,0.35197192,0.10544818
7327.453380052708,0.30349723,0.10069649
7327.820006356229,0.2885653,0.08490407
7328.186651003755,0.23178197,0.112226434
7328.553313996213,0.23178197,0.10037343
7328.919995334504,0.121451855,0.09805502
7329.286695019562,0.121451855,0.089070246
7329.6534130522905,0.20211525,0.12243722
7330.020149433621,0.15722711,0.17592217
7330.3869041644575,0.20211525,0.20519234
7330.753677245733,0.20211525,0.18842524
7331.120468678351,0.15722711,0.18309738
7331.487278463237,0.15722711,0.18302849
7331.854106601316,0.14693925,0.14705881
7332.220953093492,0.11872242,0.11649676
7332.587817940699,0.107898906,0.09359886
7332.954701143839,0.107898906,0.1098264
7333.321602703839,0.10307026,0.100748315
7333.688522621624,0.10307026,0.10183843
7334.055460898097,0.10307026,0.08757918
7334.422417534194,0.21967286,0.10066331
7334.789392530818,0.24268271,0.106447466
7335.1563858889,0.24268271,0.10729228
7335.523397609347,0.21967286,0.08877937
7335.890427693092,0.18858388,0.093218975
7336.257476141036,0.15121263,0.10723682
7336.624542954109,0.11343152,0.102632426
7336.991628133235,-0.0593948,0.092718944
7337.35873167932,-0.0593948,0.081823975
7337.725853593296,-0.0593948,0.0987105
7338.092993876068,0.028700849,0.09421485
7338.460152528571,0.028700849,0.09747573
7338.8273295517065,0.028700849,0.08927725
7339.194524946411,0.028700849,0.09436021
7339.561738713587,0.037053507,0.09462265
7339.928970854164,0.037053507,0.09779944
7340.296221369065,0.038482446,0.085587785
7340.663490259198,0.105006844,0.09677619
7341.030777525494,0.105006844,0.109466776
7341.3980831688605,0.1634133,0.15265413
7341.765407190231,0.3115509,0.22437534
7342.132749590509,0.3115509,0.27276695
7342.50011037063,0.1634133,0.31698903
7342.867489531498,-0.081174694,0.30736256
7343.234887074042,-0.081174694,0.27232033
7343.602302999187,-0.081174694,0.1728973
7343.969737307838,-0.053222034,0.11273324
7344.337190000931,0.09895959,0.0937121
7344.7046610793695,0.37640995,0.09515186
7345.07215054409,0.4585274,0.088628575
7345.439658395996,0.89204216,0.10666435
7345.8071846360235,0.89204216,0.11766179
7346.174729265077,0.89204216,0.120711334
7346.542292284085,0.793815,0.0992122
7346.909873693974,0.41898125,0.10141493
7347.277473495649,0.29277673,0.09803013
7347.645091690046,0.2619063,0.10296569
7348.01272827807,0.16679725,0.09054618
7348.380383260649,0.16679725,0.08839047
7348.748056638711,0.08008635,0.09920775
7349.115748413161,0.08008635,0.09884373
7349.483458584935,0.09016677,0.08896099
7349.851187154937,0.13967974,0.08766896
7350.218934124105,0.107725166,0.09485739
7350.586699493342,0.13967974,0.09619434
7350.954483263586,0.15680018,0.09333628
7351.322285435741,0.13967974,0.087766394
7351.690106010736,0.107725166,0.10028368
7352.0579449894985,0.11847793,0.09917271
7352.425802372936,0.11847793,0.10197362
7352.793678161983,0.050878365,0.09007487
7353.161572357545,0.11847793,0.103437476
7353.529484960559,0.11847793,0.10184184
7353.897415971931,0.061780263,0.100739226
7354.265365392596,0.061780263,0.08857674
7354.633333223462,0.061780263,0.092704415
7355.001319465456,-0.009841438,0.10167492
7355.369324119507,-0.010471017,0.09691305
7355.737347186521,-0.010471017,0.08563538
7356.105388667435,-0.010471017,0.08930544
7356.473448563155,0.26117292,0.09422781
7356.841526874618,0.29288077,0.10016174
7357.209623602729,0.31970888,0.09325545
7357.577738748426,0.69327015,0.09134577
7357.9458723126145,0.70649403,0.09945552
7358.314024296224,0.7781034,0.10629824
7358.682194700184,0.7781034,0.10120076
7359.050383525399,0.7781034,0.10449878
7359.418590772809,0.7404552,0.143316
7359.7868164433185,0.5986357,0.18170473
7360.155060537857,0.4898533,0.18584539
7360.523323057355,0.42139515,0.16699289
7360.891604002718,-0.004231263,0.17221013
7361.259903374884,-0.004231263,0.13946748
7361.628221174759,-0.0747063,0.10299177
7361.996557403281,-0.0747063,0.08586309
7362.364912061356,-0.0747063,0.0960643
7362.733285149923,-0.017036203,0.09409347
7363.101676669887,-0.017036203,0.098635286
7363.470086622179,0.0772646,0.08372048
7363.838515007728,0.0772646,0.09258488
7364.206961827442,0.07958637,0.085019015
7364.575427082257,0.0772646,0.09398131
7364.943910773083,0.0772646,0.08474036
7365.312412900855,0.07958637,0.0880274
7365.680933466481,0.09545183,0.09676845
7366.0494724709,0.10107765,0.0965603
7366.418029915017,0.1737071,0.09471324
7366.786605799764,0.18384029,0.08879298
7367.155200126071,0.27915367,0.09700512
7367.523812894846,0.27915367,0.09201766
7367.892444107025,0.30354774,0.099726476
7368.261093763517,0.30689153,0.08141706
7368.629761865261,0.30689153,0.09129232
7368.998448413163,0.30689153,0.08943824
7369.367153408162,0.30042192,0.0909873
7369.735876851166,0.2190623,0.0958576
7370.104618743105,0.17654563,0.19856876
7370.4733790849095,0.2190623,0.23072717
7370.842157877488,0.12669916,0.27036184
7371.210955121779,0.12669916,0.22886172
7371.57977081869,0.2735543,0.25120187
7371.948604969152,0.50185025,0.18660712
7372.317457574097,0.7860392,0.12921695
7372.686328634431,0.7860392,0.090735115
7373.055218151095,0.7860392,0.10612542
7373.4241261249945,0.7526398,0.092756
7373.793052557071,0.404496,0.090751275
7374.161997448232,0.20317316,0.0824659
7374.530960799415,0.14781837,0.08956046
7374.89994261153,0.14781837,0.09278415
7375.2689428855065,0.14781837,0.09662155
7375.6379616222775,0.42172545,0.090599075
7376.0069988227515,0.5573298,0.09768371
7376.376054487867,0.7707602,0.0973274
7376.745128618532,0.868198,0.10478488
7377.114221215687,0.9286647,0.09466219
7377.483332280241,0.9286647,0.091726266
7377.852461813131,0.9286647,0.09481773
7378.221609815268,0.7235218,0.09291091
7378.590776287582,0.63609713,0.090042494
7378.959961231007,0.623334,0.08129503
7379.3291646464495,0.5445342,0.08941167
7379.69838653485,0.4207957,0.08952441
7380.067626897118,0.4207957,0.089272
7380.436885734193,0.4100067,0.08207421
7380.806163046984,0.4207957,0.09806134
7381.17545883643,0.4389735,0.08491658
7381.544773103441,0.4389735,0.088217475
7381.9141058489495,0.4281292,0.07672981
7382.283457073886,0.4281292,0.09228891
7382.652826779162,0.15426357,0.0810979
7383.022214965716,0.15426357,0.08588351
7383.391621634457,0.18844934,0.07665268
7383.761046786326,0.18844934,0.091751345
7384.130490422233,0.2086169,0.08575949
7384.499952543118,0.37418696,0.093683116
7384.869433149888,0.41569573,0.080450065
7385.238932243479,0.73422825,0.09784042
7385.608449824823,0.8424306,0.09453027
7385.977985894828,1.0208786,0.09923338
7386.347540454435,1.111075,0.08195138
7386.7171135045555,1.1475258,0.103017285
7387.08670504612,1.2522612,0.09182666
7387.456315080062,1.2904758,0.09659458
7387.825943607293,1.2904758,0.09351383
7388.195590628752,1.3023124,0.10524701
7388.565256145349,1.3023124,0.094402544
7388.934940158026,1.2568136,0.10414647
7389.304642667692,1.227119,0.08887658
7389.674363675288,1.2568136,0.10916556
7390.0441031817245,1.227119,0.096212775
7390.413861187934,1.1753935,0.10180821
7390.783637694851,0.948582,0.08899859
7391.153432703385,0.6500139,0.0900987
7391.523246214478,0.3874443,0.093651496
7391.893078229038,0.266644,0.09623024
7392.2629287480095,0.18782994,0.08423037
7392.6327977723,0.18782994,0.09691766
7393.002685302854,0.14267237,0.13113894
7393.372591340579,0.12610437,0.14389107
7393.74251588641,0.123004876,0.14044447
7394.11245894128,0.12610437,0.14348932
7394.482420506102,0.123004876,0.13703376
7394.852400581814,0.09364144,0.10849538
7395.222399169331,0.09364144,0.08509151
7395.59241626959,0.14756598,0.08340396
7395.962451883505,0.1388809,0.091710515
7396.332506012018,0.15880343,0.0830268
7396.702578656038,0.15880343,0.07789365
7397.0726698165,0.1388809,0.08274654
7397.442779494338,0.055828854,0.0903041
7397.812907690463,0.048795067,0.077681154
7398.183054405818,0.017019527,0.073991664
7398.553219641313,-0.014753689,0.0790337
7398.923403397883,-0.041852415,0.08624356
7399.293605676462,-0.041852415,0.08484097
7399.663826477961,-0.041852415,0.07807575
7400.034065803324,0.15662505,0.077668466
7400.40432365346,0.28883636,0.09054996
7400.774600029313,0.30671594,0.08485464
7401.144894931794,0.30671594,0.08364754
7401.515208361845,0.38348436,0.07942162
7401.885540320378,0.29207233,0.09135231
7402.255890808327,0.34666526,0.1028278
7402.6262598266285,0.29207233,0.15026233
7402.996647376193,0.10922409,0.19673012
7403.367053457963,0.083542004,0.20623194
7403.737478072851,0.083542004,0.19006735
7404.1079212218,-0.034136783,0.1759528
7404.478382905721,-0.054101437,0.13767679
7404.848863125557,-0.054101437,0.09718904
7405.21936188222,-0.054101437,0.08274677
7405.589879176646,0.049456682,0.07661794
7405.960415009769,0.049456682,0.07707573
7406.330969382502,0.049456682,0.08780934
7406.701542295788,0.062004477,0.07981527
7407.072133750539,0.062004477,0.07563954
