wave[A],flux[1e-17cgs],err[1e-17cgs]
8753.438564007534,2.7410007,0.11497553
8753.876538929711,2.7410007,0.11306427
8754.314535765785,2.6960201,0.095190205
8754.752554516872,2.4262207,0.12306166
8755.190595184049,2.4262207,0.11743512
8755.62865776843,2.4262207,0.091286175
8756.066742271094,2.435737,0.118520156
8756.504848693157,2.5814,0.12651788
8756.942977035696,2.5814,0.09029907
8757.381127299817,2.7542346,0.12461637
8757.81929948663,2.7816389,0.13159889
8758.257493597206,2.7816389,0.13499163
8758.695709632668,2.7816389,0.09017652
8759.133947594088,2.7816389,0.14864624
8759.572207482586,2.7816389,0.2132245
8760.01048929924,2.7738473,0.20927198
8760.448793045163,2.5181272,0.27876118
8760.887118721437,2.454729,0.311383
8761.325466329168,2.2951055,0.22079635
8761.76383586946,2.2047815,0.24001592
8762.202227343394,2.2047815,0.33750138
8762.640640752086,2.2951055,0.33414057
8763.079076096616,2.4951823,0.46499878
8763.517533378095,2.4951823,0.50041074
8763.956012597608,2.4951823,0.3203001
8764.39451375627,2.2005334,0.2769975
8764.833036855156,2.2005334,0.18915054
8765.271581895378,2.2005334,0.13136439
8765.71014887804,2.5568657,0.14672522
8766.148737804226,2.5978193,0.14790782
8766.587348675044,2.6561794,0.1404543
8767.025981491583,2.5978193,0.12830505
8767.464636254943,2.7348557,0.34437478
8767.903312966235,2.7717433,0.33359045
8768.342011626537,2.811476,0.25175348
8768.780732236968,2.811476,0.50718826
8769.219474798605,2.811476,0.572804
8769.658239312566,1.9110615,0.36141557
8770.097025779933,1.9110615,0.50563806
8770.535834201819,1.9110615,0.4615174
8770.974664579306,2.4514418,0.20118544
8771.413516913502,2.515576,0.17077132
8771.852391205515,2.6328688,0.15835498
8772.291287456424,2.5774248,0.11061096
8772.730205667347,2.5947516,0.13618304
8773.169145839363,2.5774248,0.13638277
8773.608107973592,2.5947516,0.0903862
8774.047092071112,2.5774248,0.12556432
8774.486098133042,2.5947516,0.12634641
8774.925126160462,2.604295,0.1281779
8775.364176154479,2.6783657,0.0885384
8775.803248116203,2.6783657,0.13603337
8776.242342046713,2.6950173,0.12578136
8776.681457947128,2.8769777,0.117840074
8777.120595818531,2.9359071,0.33034432
8777.559755662034,2.988307,0.39746755
8777.998937478722,2.988307,0.30005
8778.438141269713,3.0681782,0.4124777
8778.877367036086,3.2309847,0.38198414
8779.31661477895,3.0681782,0.36507782
8779.755884499416,3.2309847,0.59408957
8780.195176198566,3.5459628,0.58751756
8780.634489877511,3.5459628,0.4376715
8781.073825537342,2.9284914,0.49625936
8781.51318317917,2.9284914,0.36126477
8781.95256280408,2.7776968,0.12700717
8782.391964413187,2.7776968,0.13458115
8782.831388007577,2.838665,0.13670142
8783.270833588356,2.7776968,0.09862493
8783.710301156634,2.7776968,0.124314666
8784.149790713494,2.6713083,0.13782641
8784.589302260054,2.654494,0.13480543
8785.028835797395,2.618375,0.09990369
8785.468391326627,2.4075077,0.12276236
8785.907968848858,2.0137272,0.1237668
8786.347568365174,1.996338,0.087697566
8786.78718987669,1.996338,0.11719384
8787.22683338449,2.0137272,0.12824059
8787.666498889694,2.051687,0.09405908
8788.106186393381,2.1860986,0.14122215
8788.545895896672,2.260578,0.13379325
8788.985627400649,2.401317,0.087619156
8789.425380906423,2.4408545,0.124207236
8789.865156415102,2.4408545,0.13127701
8790.30495392777,2.613256,0.090201415
8790.744773445547,2.6352673,0.14419886
8791.184614969514,2.6352673,0.16227666
8791.624478500793,2.394987,0.15155898
8792.064364040463,1.7080469,0.2954516
8792.504271589645,1.5471143,0.36457956
8792.944201149425,1.5471143,0.2655566
8793.384152720908,1.5471143,0.33875003
8793.82412630521,1.856319,0.3432845
8794.264121903409,2.3633018,0.1307453
8794.704139516627,2.3833477,0.11707326
8795.14417914595,2.3833477,0.122569546
8795.584240792494,2.3833477,0.08883272
8796.024324457343,2.4801493,0.11566351
8796.464430141617,2.4801493,0.11978278
8796.904557846401,2.4920268,0.116648935
8797.344707572805,2.581524,0.096860886
8797.78487932194,2.4920268,0.13263288
8798.22507309489,2.4646156,0.13362016
8798.665288892775,2.476475,0.08758081
8799.105526716678,2.3747363,0.12777026
8799.545786567709,2.330032,0.13796163
8799.986068446982,2.2828076,0.08722449
8800.426372355581,2.330032,0.11962176
8800.866698294625,2.3151212,0.120213084
8801.307046265198,2.330032,0.08604211
8801.747416268421,2.431151,0.12514065
8802.187808305378,2.431151,0.1272909
8802.62822237719,2.3151212,0.09121563
8803.06865848494,2.2995913,0.136935
8803.509116629742,2.0644221,0.12913401
8803.949596812707,2.0611525,0.09839816
8804.390099034918,1.8281585,0.13234109
8804.830623297497,1.8281585,0.13288644
8805.271169601529,1.8281585,0.09379116
8805.711737948133,2.257812,0.121077165
8806.152328338398,2.6010728,0.12085924
8806.59294077344,2.70134,0.09077754
8807.033575254347,2.70134,0.11660162
8807.47423178223,2.70134,0.123540744
8807.9149103582,2.4186115,0.081828006
8808.355610983346,2.3064418,0.11503923
8808.796333658785,2.210984,0.1214906
8809.237078385606,2.1437404,0.09093336
8809.677845164926,2.1437404,0.119303934
8810.118633997834,2.1094792,0.12668887
8810.559444885452,2.1094792,0.11796877
8811.000277828862,2.2426052,0.1507947
8811.441132829177,2.2755702,0.164696
8811.882009887513,2.4598246,0.12190662
8812.322909004952,2.5012734,0.15517817
8812.76383018262,2.5012734,0.16912585
8813.204773421596,2.5169108,0.104466714
8813.645738723,2.5012734,0.12624584
8814.08672608794,2.5012734,0.12970461
8814.527735517504,2.4744427,0.11208295
8814.968767012815,2.5169108,0.096497014
8815.409820574958,2.6233218,0.12900507
8815.850896205053,2.7770061,0.13227299
8816.29199390419,2.798056,0.09197783
8816.733113673487,2.9800775,0.13889165
8817.174255514034,2.798056,0.12908645
8817.615419426942,2.7770061,0.07952453
8818.056605413325,2.618698,0.122310095
8818.49781347427,2.5903888,0.13032767
8818.9390436109,2.4552813,0.08341773
8819.3802958243,2.3436537,0.12689859
8819.821570115593,2.3436537,0.11163851
8820.262866485866,2.3436537,0.08981025
8820.704184936243,2.5253208,0.13211092
8821.145525467808,2.6799276,0.13795337
8821.586888081676,2.6831343,0.09242271
8822.028272778962,2.6831343,0.12421289
8822.469679560752,2.5444422,0.14539531
8822.91110842817,2.6831343,0.094680704
8823.352559382301,2.6626706,0.1380584
8823.794032424268,2.618927,0.13128573
8824.235527555162,2.618927,0.09389835
8824.677044776103,2.6626706,0.1280261
8825.118584088177,2.652025,0.12969908
8825.560145492502,2.652025,0.105951674
8826.00172899019,2.747019,0.17436217
8826.443334582327,2.8266687,0.25444117
8826.884962270042,2.8266687,0.2422881
8827.326612054416,2.8266687,0.37989542
8827.768283936577,1.9723486,0.50007707
8828.209977917611,0.9589026,0.72555244
8828.651693998643,-2.3299413,1.1063576
8829.093432180758,-2.3299413,1.1023824
8829.535192465075,-2.3299413,0.7745714
8829.976974852703,-1.8131287,0.87235296
8830.418779344736,1.3475144,0.49376118
8830.860605942295,2.0290606,0.11881022
8831.302454646468,2.2717721,0.14326675
8831.74432545837,2.336377,0.15517564
8832.186218379118,2.336377,0.123118356
8832.628133409797,2.3755343,0.16922529
8833.070070551534,2.3755343,0.1623051
8833.512029805417,2.4072075,0.120612234
8833.95401117257,2.4617088,0.21512939
8834.39601465408,2.788823,0.2214097
8834.838040251072,2.790171,0.18144988
8835.280087964637,2.788823,0.26408318
8835.722157795888,2.8911462,0.22501324
8836.164249745942,2.788823,0.14038199
8836.606363815887,2.8911462,0.22223127
8837.048500006847,2.8911462,0.3802864
8837.490658319914,3.5357256,0.42485037
8837.93283875621,3.5743184,0.5875139
8838.375041316822,3.5743184,0.6492511
8838.81726600288,3.5357256,0.46259686
8839.25951281547,2.9778886,0.40463805
8839.701781755708,2.736391,0.21788506
8840.144072824713,2.6764395,0.108926184
8840.58638602357,2.736391,0.13512245
8841.028721353407,2.6921525,0.14146864
8841.471078815312,2.6921525,0.09841276
8841.913458410412,2.763472,0.13423733
8842.355860139794,2.785911,0.13392854
8842.798284004586,2.7894204,0.09787328
8843.240730005877,2.7940013,0.12813793
8843.683198144781,2.7940013,0.13241096
8844.125688422419,2.785911,0.0992854
8844.568200839876,2.6710439,0.121767685
8845.010735398282,2.6710439,0.122464314
8845.453292098724,2.61431,0.091610946
8845.89587094232,2.6710439,0.14504611
8846.338471930188,2.61431,0.1484716
8846.781095063416,2.7334468,0.11533587
8847.22374034313,2.7334468,0.17075187
8847.66640777042,2.8211465,0.17674094
8848.109097346414,2.9508321,0.11576413
8848.551809072202,2.9508321,0.14480138
8848.994542948909,2.8211465,0.13284612
8849.437298977626,2.807265,0.10318073
8849.880077159469,2.807265,0.14445743
8850.322877495557,2.787056,0.19266139
8850.76569998698,2.6283352,0.19660573
8851.208544634865,2.3872342,0.36107832
8851.651411440302,1.9260669,0.33692393
8852.094300404417,1.9260669,0.23529902
8852.537211528303,1.9260669,0.2651832
8852.980144813084,2.327299,0.2101508
8853.423100259852,2.3971033,0.09611754
8853.866077869725,2.4779253,0.13558628
8854.309077643822,2.500865,0.13522175
8854.752099583231,2.570598,0.08784199
8855.195143689081,2.5759633,0.13011011
8855.638209962464,2.5759633,0.1364563
8856.081298404506,2.570598,0.09275823
8856.5244090163,2.6350112,0.13292533
8856.96754179897,2.6350112,0.14744696
8857.410696753608,2.7087085,0.10314364
8857.853873881333,2.7682142,0.12947287
8858.297073183265,2.7682142,0.13391556
8858.740294660493,2.7087085,0.09525228
8859.183538314146,2.6535165,0.13477467
8859.626804145315,2.5691998,0.1332844
8860.070092155129,2.5691998,0.09241215
8860.513402344677,2.6535165,0.13484731
8860.95673471509,2.7721083,0.12367019
8861.400089267458,2.7793782,0.09639666
8861.8434660029,2.7793782,0.13243653
8862.286864922533,2.786437,0.14076449
8862.730286027452,2.9159515,0.10467984
8863.173729318785,2.85097,0.15272537
8863.617194797622,2.8995705,0.15496016
8864.060682465084,2.8995705,0.12003345
8864.504192322289,2.85097,0.18311076
8864.94772437033,2.7890568,0.17761882
8865.391278610334,2.7827885,0.12121491
8865.834855043395,2.6501763,0.163317
8866.27845367064,2.6501763,0.12834589
8866.722074493162,2.600263,0.10203251
8867.16571751209,2.5914707,0.14488734
8867.609382728517,2.5914707,0.11681823
8868.053070143562,2.5914707,0.22212903
8868.496779758345,2.7644937,0.40028104
8868.940511573957,2.8481076,0.3841311
8869.384265591529,2.8481076,0.5039886
8869.828041812154,2.8481076,0.5229169
8870.27184023696,2.8251598,0.28389952
8870.715660867038,2.6908202,0.17097835
8871.15950370352,2.6576974,0.13976687
8871.6033687475,2.6576974,0.09250942
8872.047256000093,2.6908202,0.12531117
8872.491165462425,2.7792401,0.1408521
8872.935097135585,2.8370123,0.1026316
8873.379051020705,2.8370123,0.13484485
8873.823027118877,2.8370123,0.15317707
8874.26702543123,2.6243427,0.09763255
8874.71104595886,2.5247462,0.12274223
8875.155088702895,2.5247462,0.13573296
8875.599153664427,2.5247462,0.09114616
8876.04324084458,2.5247462,0.11976041
8876.48735024447,2.5033524,0.13195324
8876.931481865195,2.5033524,0.097122096
8877.375635707884,2.4472694,0.13782664
8877.819811773628,2.4472694,0.13536747
8878.264010063553,2.44809,0.10103011
8878.708230578775,2.4608483,0.13453346
8879.152473320391,2.4608483,0.1427801
8879.59673828953,2.4608483,0.09614289
8880.041025487286,2.4608483,0.12993164
8880.48533491479,2.4608483,0.1369007
8880.929666573136,2.497495,0.096079625
8881.374020463454,2.5478282,0.1244251
8881.81839658684,2.5510957,0.13761622
8882.26279494441,2.5510957,0.087829135
8882.707215537293,2.5510957,0.13713987
8883.151658366578,2.6362882,0.13011299
8883.596123433399,2.6466193,0.09011781
8884.040610738848,2.6466193,0.14149413
8884.485120284058,2.74335,0.10101846
8884.929652070123,2.74335,0.14204326
8885.374206098171,2.7771683,0.14532433
8885.8187823693,2.9380922,0.12031625
8886.263380884633,2.9983933,0.27337244
8886.70800164529,2.9983933,0.6899426
8887.152644652364,3.2435799,0.65139204
8887.59730990699,2.9983933,0.91485924
8888.041997410262,2.6335273,0.96703005
8888.48670716331,2.2216084,0.60441744
8888.93143916723,2.2216084,0.5013951
8889.376193423153,2.2216084,0.25557718
8889.820969932176,2.736682,0.11691192
8890.265768695419,2.7937498,0.17413026
8890.710589714005,2.7937498,0.16992544
8891.15543298903,2.788784,0.11091984
8891.600298521627,2.7906857,0.15974484
8892.04518631289,2.7906857,0.152945
8892.490096363941,2.788784,0.114946865
8892.935028675904,2.7906857,0.14631034
8893.379983249875,2.7906857,0.13825485
8893.824960086986,2.7116923,0.106861345
8894.269959188332,2.4140775,0.14168692
8894.714980555045,2.3694234,0.140933
8895.160024188222,2.3694234,0.095376335
8895.605090088995,2.4140775,0.13978434
8896.050178258458,2.513711,0.14763366
8896.495288697737,2.6316788,0.100921474
8896.940421407955,2.6382399,0.14497088
8897.385576390207,2.6579535,0.11923591
8897.830753645623,2.6579535,0.15623644
8898.275953175305,2.6579535,0.14926939
8898.721174980383,2.6579535,0.11101761
8899.166419061952,2.7009423,0.14505753
8899.611685421147,2.7738993,0.14613937
8900.056974059064,2.7738993,0.09665046
8900.502284976825,2.7009423,0.12345109
8900.947618175554,2.7009423,0.12685208
8901.39297365635,2.7738993,0.10081033
8901.838351420345,2.8032534,0.1465
8902.283751468636,2.8032534,0.14491837
8902.729173802354,2.8543396,0.10155937
8903.1746184226,2.8543396,0.15072574
8903.620085330504,3.0197875,0.24421279
8904.065574527162,3.4963923,0.35443166
8904.511086013701,3.4963923,0.5702759
8904.956619791245,3.4963923,0.5475117
8905.40217586089,3.45795,0.3727916
8905.847754223772,3.3890736,0.47770032
8906.293354880985,3.100253,0.23028639
8906.738977833664,2.7817802,0.121865176
8907.184623082907,2.770608,0.16464074
8907.630290629846,2.68721,0.10426286
8908.075980475582,2.770608,0.1426997
8908.521692621236,2.770608,0.15326378
8908.967427067933,2.8599036,0.10731429
8909.413183816774,2.8599036,0.15953149
8909.858962868891,2.8748658,0.15433039
8910.304764225382,2.9496725,0.10687752
8910.75058788737,2.8924718,0.1613119
8911.196433855985,2.8924718,0.17830455
8911.642302132319,2.8924718,0.11511533
8912.088192717512,2.7368262,0.1520321
8912.534105612658,2.6705923,0.16142291
8912.980040818893,2.6705923,0.10089633
8913.425998337314,2.6705923,0.1336065
8913.871978169058,2.6705923,0.13337508
8914.317980315222,2.6051886,0.09817613
8914.76400477693,2.6995041,0.1251751
8915.210051555308,2.5498023,0.116848655
8915.656120651458,2.5498023,0.102084436
8916.102212066511,2.5498023,0.14085002
8916.548325801567,2.5498023,0.09932143
8916.994461857761,2.5498023,0.13181442
8917.44062023619,2.5236597,0.14253843
8917.886800937991,2.5236597,0.10453047
8918.333003964264,2.572368,0.15142302
8918.779229316131,2.7333922,0.16849999
8919.225476994723,2.784004,0.117936626
8919.671747001134,2.8875856,0.23385847
8920.118039336503,3.6906323,0.48555204
8920.564354001926,4.3299713,0.5825881
8921.010690998542,4.3299713,0.93888044
8921.457050327448,4.3299713,0.92442006
8921.90343198978,3.0154514,0.6315262
8922.349835986637,2.9431477,0.71746975
8922.796262319147,2.781385,0.34333482
8923.242710988434,2.8073661,0.14989042
8923.6891819956,2.8073661,0.16488813
8924.135675341779,2.8073661,0.108837806
8924.58219102807,2.9320197,0.14886111
8925.028729055603,2.9320197,0.14996462
8925.475289425502,2.9330254,0.113205664
8925.921872138868,2.9320197,0.14997707
8926.368477196838,2.8824985,0.15559013
8926.81510460051,2.7875466,0.10886905
8927.26175435102,2.7545567,0.15787733
8927.70842644947,2.7545567,0.16017331
8928.155120896996,2.7545567,0.11880181
8928.601837694696,2.7545567,0.15845534
8929.048576843697,2.635458,0.19720101
8929.49533834513,2.635458,0.12731591
8929.942122200095,2.635458,0.18576148
8930.388928409724,2.5900724,0.13752949
8930.835756975122,2.5900724,0.19322743
8931.282607897423,2.5517128,0.16913517
8931.72948117773,2.5517128,0.11293384
8932.176376817177,2.5517128,0.14455083
8932.623294816865,2.5611944,0.14751776
8933.070235177924,2.7319016,0.10963164
8933.517197901481,2.8000724,0.12975433
8933.964182988637,2.8000724,0.13432543
8934.411190440527,2.7481918,0.091667876
8934.858220258253,2.7319016,0.13997976
8935.305272442953,2.6333146,0.14316316
8935.752346995729,2.579954,0.118469216
8936.199443917714,2.579954,0.15316226
8936.646563210015,2.6333146,0.13658051
8937.093704873756,2.6473813,0.10691687
8937.540868910066,2.7207656,0.1514256
8937.98805532005,2.7207656,0.11236292
8938.435264104839,2.7040741,0.14325838
8938.88249526554,2.7040741,0.14871792
8939.329748803288,2.7040741,0.09999014
8939.777024719184,2.6951728,0.12838759
8940.224323014369,2.5929034,0.13503018
8940.67164368994,2.5929034,0.100094795
8941.118986747031,2.5929034,0.15106885
8941.566352186768,2.6399345,0.13626139
8942.013740010254,2.6513078,0.09987924
8942.461150218624,2.69266,0.14065161
8942.908582812983,2.6513078,0.12718637
8943.35603779446,2.6513078,0.11110334
8943.803515164183,2.2863376,0.2250567
8944.251014923255,2.110068,0.31216285
8944.698537072813,1.9719291,0.5473501
8945.14608161396,1.462786,0.55414677
8945.593648547836,1.462786,0.39344192
8946.04123787554,1.462786,0.45121267
8946.488849598214,2.033752,0.29317865
8946.936483716958,2.5545335,0.117516205
8947.384140232902,2.562318,0.13806047
8947.831819147177,2.6145856,0.15374684
8948.279520460885,2.6838722,0.10522788
8948.727244175163,2.8154433,0.13991609
8949.174990291116,2.945616,0.10445266
8949.622758809883,2.95417,0.15118222
8950.070549732565,2.95417,0.15743557
8950.518363060304,2.95417,0.105925575
8950.9661987942,2.95417,0.13524164
8951.414056935384,2.8891797,0.14387177
8951.861937484986,2.80241,0.102761246
8952.30984044411,2.80241,0.14185008
8952.757765813894,2.7373812,0.13386673
8953.205713595444,2.5772762,0.105031505
8953.653683789897,2.5772762,0.15160935
8954.101676398355,2.4936216,0.13374421
8954.549691421962,2.649003,0.116830595
8954.997728861817,2.604223,0.14562932
8955.445788719053,2.649003,0.11309003
8955.8938709948,2.6101027,0.15785964
8956.341975690162,2.724287,0.16101226
8956.790102806279,2.724287,0.11134292
8957.238252344254,2.7771795,0.17412323
8957.686424305219,2.852067,0.17521672
8958.134618690303,2.852067,0.12426426
8958.58283550061,2.852067,0.27864334
