wave[A],flux[1e-17cgs],err[1e-17cgs]
7250.866834709864,0.48771998,0.10101325
7251.229629035137,0.42024636,0.08550001
7251.5924415126765,0.42024636,0.10795792
7251.955272143399,0.42024636,0.08639247
7252.318120928219,0.33087283,0.084218636
7252.680987868031,0.1653092,0.08288511
7253.043872963757,0.105318144,0.09998426
7253.406776216292,0.105318144,0.082516685
7253.769697626559,0.054228462,0.08534884
7254.13263719545,0.1048953,0.09958953
7254.495594923891,0.1048953,0.119060636
7254.858570812775,0.1048953,0.1467751
7255.221564863016,0.08523033,0.13036518
7255.584577075532,0.08523033,0.11862292
7255.947607451218,0.08523033,0.092468284
7256.310655990995,0.08523033,0.09821348
7256.673722695758,0.12969941,0.08627802
7257.036807566425,0.32827157,0.106046095
7257.39991060391,0.48134416,0.08049775
7257.763031809108,0.48134416,0.11694572
7258.126171182943,0.48134416,0.0892482
7258.4893287263085,0.48134416,0.105851114
7258.852504440129,0.44633576,0.07452129
7259.2156983253,0.44633576,0.098089434
7259.578910382744,0.4818741,0.085242525
7259.942140613355,0.4856362,0.10320321
7260.305389018051,0.8786332,0.095035814
7260.668655597748,1.290374,0.0840054
7261.031940353341,1.290374,0.10821499
7261.395243285754,1.290374,0.088682786
7261.758564395882,1.1504638,0.10874283
7262.121903684648,0.5746504,0.087961875
7262.485261152949,0.18747903,0.080393426
7262.8486368017075,0.08020211,0.08355801
7263.212030631818,0.045582507,0.09856917
7263.575442644201,0.0104736565,0.08248437
7263.93887283977,0.0104736565,0.08556026
7264.30232121942,0.045582507,0.082231015
7264.665787784079,-0.011272646,0.10157528
7265.029272534639,0.10636061,0.084423564
7265.392775472026,0.110138394,0.1033401
7265.756296597135,0.110138394,0.07115277
7266.119835910889,0.008583809,0.10611082
7266.483393414187,0.01118941,0.087076165
7266.846969107944,0.01118941,0.1005468
7267.2105629930775,0.008583809,0.10192149
7267.574175070484,-0.02503602,0.076257735
7267.937805341087,-0.020752814,0.10469556
7268.301453805783,-0.020752814,0.08787774
7268.665120465491,-0.020752814,0.099411406
7269.028805321126,-0.015275562,0.07190208
7269.392508373586,0.3743049,0.10593398
7269.756229623795,0.84874254,0.08839646
7270.119969072649,1.0170069,0.11292457
7270.483726721073,1.4512285,0.097207144
7270.8475025699645,1.4512285,0.09428394
7271.211296620247,1.4512285,0.10283406
7271.575108872817,1.1749934,0.11396695
7271.938939328593,1.0890311,0.09002952
7272.302787988492,0.9418449,0.11055816
7272.666654853411,0.4359742,0.0727838
7273.030539924277,0.14306013,0.101519644
7273.394443201983,0.14306013,0.08600055
7273.758364687458,0.14306013,0.10141727
7274.122304381596,0.27438956,0.0723881
7274.486262285324,0.51440454,0.105985716
7274.850238399538,0.54646474,0.094754614
7275.214232725157,0.54646474,0.09844129
7275.578245263098,0.54646474,0.10380342
7275.942276014259,0.2020625,0.07094725
7276.306324979566,0.09889395,0.10790786
7276.670392159915,0.09889395,0.10541666
7277.034477556232,0.09889395,0.13471271
7277.398581169413,0.21555817,0.10909167
7277.762703000387,0.21555817,0.19943334
7278.126843050048,0.21555817,0.23912856
7278.491001319316,0.06616316,0.30084202
7278.85517780911,0.04920217,0.22365709
7279.219372520327,0.04920217,0.14027938
7279.583585453893,0.06616316,0.094721556
7279.947816610706,0.12170093,0.10093695
7280.31206599169,0.14012526,0.08845968
7280.676333597746,0.24459168,0.10297922
7281.0406194297975,0.24459168,0.07086602
7281.4049234887425,0.27317277,0.10121899
7281.769245775501,0.3050289,0.08723303
7282.133586290992,0.6459237,0.10121668
7282.497945036113,0.8040936,0.0742989
7282.862322011791,0.8176028,0.11562668
7283.226717218922,0.8613367,0.09446641
7283.591130658427,0.883917,0.11970831
7283.955562331225,0.9681507,0.09876945
7284.320012238214,1.0901494,0.08994923
7284.6844803803215,1.0901494,0.0939757
7285.048966758444,1.0901494,0.09969584
7285.413471373509,0.7209759,0.09889906
7285.777994226415,0.4222488,0.09156736
7286.142535318088,0.41975123,0.18927251
7286.507094649427,0.35338703,0.16451032
7286.871672221352,0.35338703,0.18798998
7287.2362680347815,0.35338703,0.1267941
7287.600882090615,0.35338703,0.08961142
7287.96551438978,0.35338703,0.091774754
7288.330164933173,0.44219416,0.1068291
7288.694833721724,0.49634588,0.090686284
7289.059520756329,0.7663847,0.085998304
7289.424226037917,1.0868062,0.087715976
7289.788949567385,1.0986037,0.111174695
7290.153691345655,1.1597189,0.09723389
7290.518451373646,1.2737311,0.10886446
7290.883229652256,1.2953119,0.076728836
7291.248026182415,1.298944,0.1126741
7291.61284096502,1.298944,0.09831501
7291.977674000999,1.2737311,0.11243315
7292.342525291252,1.007234,0.08212729
7292.707394836705,0.9769902,0.098206654
7293.072282638258,0.889869,0.096082665
7293.437188696831,0.6306277,0.11067386
7293.802113013346,0.3215319,0.0913783
7294.167055588699,0.19620766,0.07666744
7294.532016423823,0.16631798,0.12294966
7294.896995519613,0.16631798,0.12114962
7295.261992876991,0.16631798,0.11102953
7295.627008496879,0.35185152,0.09502409
7295.992042380175,0.35185152,0.10488099
7296.357094527808,0.35185152,0.1247526
7296.722164940677,0.30258277,0.11834007
7297.087253619711,0.30258277,0.11838553
7297.452360565809,0.30258277,0.1019049
7297.817485779899,0.461379,0.16405237
7298.182629262881,0.9555121,0.1763648
7298.547791015676,1.1648712,0.16872127
7298.912971039206,1.1648712,0.11694367
7299.27816933437,1.1648712,0.11088251
7299.643385902098,1.1422188,0.121260785
7300.008620743289,1.1422188,0.13140225
7300.373873858871,1.1422188,0.12899022
7300.739145249744,1.2042338,0.08994127
7301.104434916839,1.2370315,0.13078809
7301.4697428610525,1.2370315,0.13491221
7301.8350690833095,1.2370315,0.13564286
7302.20041358453,1.0948722,0.098687254
7302.565776365614,0.9153878,0.10545247
7302.931157427492,0.9153878,0.11796777
7303.296556771062,0.9153878,0.12758322
7303.661974397255,0.9551215,0.12314275
7304.0274103069705,1.1007862,0.09232121
7304.392864501138,1.1970607,0.13813783
7304.758336980658,1.1970607,0.14990684
7305.123827746453,1.1970607,0.17286927
7305.489336799445,0.84805816,0.15308224
7305.854864140533,0.7692909,0.19476561
7306.220409770649,0.7246504,0.19428371
7306.585973690691,0.46591157,0.15507069
7306.951555901584,0.39674357,0.122560814
7307.317156404249,0.39674357,0.08397339
7307.682775199586,0.13992877,0.121493295
7308.048412288526,0.08936368,0.1172945
7308.41406767197,0.08936368,0.11330971
7308.779741350847,0.10338105,0.082660615
7309.145433326058,0.09514065,0.11764795
7309.511143598534,0.09514065,0.11586823
7309.876872169175,0.10338105,0.11241575
7310.242619038903,0.10338105,0.114928335
7310.608384208643,0.119327605,0.08172883
7310.974167679294,0.20817819,0.11031428
7311.3399694517875,0.20817819,0.119334854
7311.705789527024,0.16791996,0.117251344
7312.071627905934,0.16791996,0.0798895
7312.43748458942,0.05600945,0.12244
7312.80335957841,0.049016137,0.121522695
7313.169252873808,0.049016137,0.12540595
7313.535164476534,0.049016137,0.1306562
7313.901094387515,0.049016137,0.079440266
7314.26704260765,-0.022121366,0.11167084
7314.63300913787,-0.08321125,0.1122156
7314.998993979078,-0.08321125,0.10778814
7315.364997132202,-0.08321125,0.077805184
7315.731018598147,-0.022395782,0.10468776
7316.097058377841,0.012327626,0.10447748
7316.463116472187,0.012327626,0.10977554
7316.829192882109,0.012327626,0.080766805
7317.19528760853,0.15726313,0.11019818
7317.561400652352,0.15372364,0.21921523
7317.927532014506,0.15372364,0.2927832
7318.293681695895,0.23305358,0.3212832
7318.659849697449,0.15372364,0.22258005
7319.02603602007,0.03903778,0.21477589
7319.392240664691,-0.08384535,0.12575857
7319.758463632212,-0.08384535,0.10858803
7320.124704923557,-0.08384535,0.07711821
7320.490964539652,-0.02948569,0.10894545
7320.857242481398,-0.02948569,0.1052048
7321.223538749728,-0.018747972,0.105259106
7321.589853345542,0.065775745,0.108324885
7321.956186269766,0.09857853,0.08002427
7322.322537523323,0.20802422,0.1097403
7322.688907107117,0.5671579,0.10829999
7323.055295022079,0.5671579,0.10643279
7323.4217012691115,0.5671579,0.076331176
7323.788125849147,0.49229047,0.108994156
7324.154568763088,0.22841169,0.1064527
7324.521030011865,-0.024238108,0.106779784
7324.887509596383,-0.035529867,0.077578925
7325.254007517566,-0.035529867,0.099948235
7325.620523776337,-0.024238108,0.10667591
7325.987058373601,-0.013621894,0.103454456
7326.35361131029,-0.013621894,0.10825557
7326.720182587305,0.079058595,0.07573019
7327.086772205582,0.012312592,0.10141714
7327.45338016602,0.046395816,0.10635492
7327.820006469554,0.046272513,0.1025974
7328.1866511170865,0.046272513,0.07386142
7328.553314109542,0.046272513,0.10621985
7328.919995447846,0.046395816,0.10320516
7329.286695132902,0.24593574,0.11116733
7329.6534131656435,0.27656823,0.091792606
7330.020149546973,0.47845015,0.08856845
7330.386904277822,0.4985751,0.12684171
7330.753677359096,0.50161403,0.1730421
7331.120468791728,0.6049513,0.21513495
7331.487278576619,0.82147217,0.15337041
7331.854106714696,0.82944655,0.18148744
7332.2209532068855,0.9461195,0.12773879
7332.58781805409,0.9461195,0.12637854
7332.954701257244,0.9461195,0.08446163
7333.321602817249,0.8899699,0.11333923
7333.688522735032,0.6842209,0.12136517
7334.05546101152,0.66540563,0.11048706
7334.422417647615,0.5822381,0.093261264
7334.789392644251,0.44629243,0.08313766
7335.1563860023325,0.44629243,0.10755068
7335.523397722792,0.5822381,0.11355779
7335.890427806534,0.6626574,0.1160003
7336.257476254492,1.1633828,0.08565606
7336.624543067571,1.2665408,0.11690485
7336.991628246696,1.2665408,0.12102938
7337.358731792793,1.2665408,0.11724396
7337.725853706767,1.1072154,0.0788873
7338.092993989552,1.0206975,0.118965186
7338.460152642053,0.9416369,0.11964632
7338.827329665202,0.88504934,0.11733082
7339.194525059905,0.83093137,0.09350767
7339.561738827095,0.8252733,0.09026625
7339.928970967676,0.58116204,0.11277443
7340.296221482576,0.58116204,0.10731337
7340.663490372722,0.58116204,0.10718507
7341.030777639017,1.0141035,0.08178145
7341.398083282396,1.0141035,0.11748893
7341.765407303765,1.0141035,0.120876014
7342.132749704056,0.99056596,0.17006435
7342.500110484175,0.9233764,0.1911733
7342.867489645057,0.49553734,0.33319825
7343.234887187605,0.49553734,0.31416816
7343.602303112748,0.49553734,0.28989097
7343.969737421413,0.73774636,0.12506749
7344.337190114504,0.9511507,0.11167297
7344.704661192956,0.9511507,0.11682083
7345.072150657675,0.9511507,0.11473761
7345.439658509594,1.0259285,0.112678036
7345.80718474962,0.9593161,0.077595614
7346.174729378687,0.880527,0.1221436
7346.5422923977,0.880527,0.11074109
7346.909873807587,0.8498149,0.11376783
7347.277473609275,0.40751156,0.07729489
7347.645091803671,0.37855172,0.10007217
7348.012728391708,0.37855172,0.097970545
7348.380383374293,0.37855172,0.10168444
7348.748056752353,0.4083217,0.073158264
7349.115748526816,0.7744131,0.11085524
7349.483458698588,0.82244426,0.10880585
7349.851187268604,0.9081563,0.11155321
7350.21893423777,0.9081563,0.091218755
7350.58669960702,0.82244426,0.087767944
7350.954483377262,0.6194428,0.10987692
7351.32228554943,0.5257055,0.10143055
7351.690106124431,0.26803884,0.10010374
7352.057945103192,0.26803884,0.07390502
7352.425802486642,0.26803884,0.110028036
7352.793678275687,0.693301,0.11198435
7353.161572471262,0.693301,0.114179164
7353.529485074275,0.78822577,0.07963917
7353.89741608566,0.693301,0.109249756
7354.265365506323,0.6021353,0.10618423
7354.633333337202,0.51791173,0.101019464
7355.001319579202,0.51791173,0.069633365
7355.36932423325,0.51791173,0.10365333
7355.737347300278,0.51791173,0.10386679
7356.10538878119,0.51791173,0.098166
7356.473448676924,0.3085147,0.08518969
7356.841526988384,0.08015757,0.078505754
7357.209623716509,0.05928337,0.09285642
7357.577738862204,0.05928337,0.09630918
7357.945872426406,0.05928337,0.102018565
7358.3140244100205,0.06255381,0.07057241
7358.682194813979,0.06255381,0.097220615
7359.050383639208,0.06255381,0.09836698
7359.418590886616,0.06255381,0.10267129
7359.786816557138,0.042084925,0.07832316
7360.155060651683,0.0071685673,0.17095949
7360.523323171178,0.0071685673,0.18702537
7360.891604116555,0.09950957,0.18692638
7361.259903488719,0.09950957,0.123508506
7361.628221288608,0.16048853,0.12188534
7361.996557517128,0.21960938,0.10196251
7362.364912175217,0.28839633,0.097950205
7362.733285263781,0.28839633,0.07463816
7363.101676783758,0.28839633,0.091999374
7363.470086736055,0.2882977,0.105732106
7363.8385151216025,0.2882977,0.10048409
7364.20696194133,0.17861989,0.09900876
7364.575427196144,0.0031812517,0.06814164
7364.943910886982,0.0029247268,0.09343883
7365.312413014753,0.0029247268,0.10296184
7365.680933580392,0.046010867,0.098268405
7366.049472584808,0.046010867,0.0713827
7366.418030028939,0.046010867,0.1012791
7366.786605913692,0.048125777,0.10613577
7367.155200239998,0.048125777,0.10286449
7367.523813008785,0.11048209,0.06802875
7367.892444220963,0.1352881,0.09933046
7368.261093877469,0.15946624,0.09824454
7368.62976197921,0.18482661,0.09968041
7368.998448527125,0.18482661,0.070765264
7369.367153522123,0.18482661,0.09624367
7369.735876965139,0.096716665,0.096406326
7370.104618857084,-0.041781373,0.09414833
7370.4733791988865,-0.041781373,0.100212835
7370.842157991478,-0.041781373,0.23443301
7371.210955235768,0.20910893,0.2737594
7371.579770932693,0.20910893,0.27576753
7371.94860508316,0.20910893,0.23987183
7372.317457688103,0.1971045,0.10770559
7372.68632874845,0.16393737,0.09559456
7373.055218265112,0.057013955,0.08980875
7373.424126239026,0.057013955,0.092586026
7373.7930526711,0.057013955,0.06571621
7374.161997562273,0.19255571,0.09429051
7374.530960913455,0.337133,0.09675053
7374.899942725583,0.337133,0.09687227
7375.268942999566,0.337133,0.0694349
7375.6379617363355,0.13837579,0.10251063
7376.006998936822,0.09018391,0.101336405
7376.376054601936,0.080251314,0.10078001
7376.745128732615,0.09018391,0.07070172
7377.114221329768,0.080251314,0.09092822
7377.483332394334,0.0745601,0.08981939
7377.852461927223,0.02440691,0.09356986
7378.221609929373,0.017977508,0.06523318
7378.590776401693,0.011199191,0.0898276
7378.9599613451155,0.017977508,0.090210944
7379.329164760572,0.02440691,0.092854135
7379.698386648971,0.017977508,0.06501774
7380.067627011252,0.060231697,0.08829067
7380.436885848325,0.060231697,0.095465645
7380.806163161129,0.0062344884,0.091674566
7381.175458950574,-0.00409218,0.07018175
7381.544773217598,0.0062344884,0.07298363
7381.914105963111,0.0062344884,0.08865827
7382.283457188047,0.023621935,0.09418467
7382.652826893335,0.0938489,0.09626881
7383.022215079887,0.0938489,0.064730875
7383.391621748642,0.090676986,0.090134926
7383.761046900509,0.090676986,0.088633806
7384.1304905364295,0.03119113,0.08898572
7384.499952657312,-0.0455345,0.064889856
7384.869433264096,-0.0455345,0.09654924
7385.238932357693,0.03119113,0.091589294
7385.6084499390345,0.051420115,0.09292157
7385.977986009053,0.058313616,0.064089336
7386.347540568659,0.058722295,0.090895526
7386.717113618792,0.067909636,0.089385465
7387.086705160362,0.16548838,0.091988735
7387.456315194303,0.16548838,0.0624432
7387.8259437215465,0.16548838,0.08742251
7388.195590743004,0.034902483,0.084060185
7388.565256259614,-0.008598983,0.08240893
7388.934940272289,-0.008598983,0.06432343
7389.304642781968,0.0146603,0.0922944
7389.674363789562,0.034902483,0.08747387
7390.044103296012,0.069321364,0.088220514
7390.413861302228,0.069321364,0.06452949
7390.783637809142,0.069321364,0.09582236
7391.1534328176895,0.0067167105,0.09149185
7391.52324632878,0.0067167105,0.09420136
7391.893078343354,-0.025705403,0.06647185
7392.262928862324,0.0067167105,0.097681895
7392.632797886628,-0.066940576,0.09588273
7393.002685417179,-0.066940576,0.086530335
7393.372591454918,-0.066940576,0.07589703
7393.742516000755,0.087481454,0.14327131
7394.112459055624,-0.066940576,0.15907481
7394.4824206204585,0.1086371,0.15109697
7394.85240069617,0.1086371,0.09208621
7395.222399283698,-0.03229157,0.09320556
7395.592416383956,-0.03229157,0.094533324
7395.962451997885,0.051308047,0.09305941
7396.332506126395,-0.03229157,0.070032544
7396.702578770429,-0.03229157,0.0736229
7397.072669930896,0.051308047,0.08931747
7397.442779608733,0.025241641,0.09075917
7397.812907804871,-0.042629767,0.08674582
7398.183054520224,-0.0766062,0.06325774
7398.553219755732,-0.079419255,0.086768135
7398.923403512308,-0.0943506,0.089894645
7399.2936057908855,-0.0943506,0.086958796
7399.663826592398,-0.0943506,0.060228236
7400.034065917758,-0.05224355,0.08316963
7400.404323767908,0.002249572,0.08584095
7400.774600143759,0.002249572,0.094448544
7401.144895046254,-7.787564e-06,0.064729236
7401.515208476302,-0.026212268,0.08326983
7401.885540434849,-7.787564e-06,0.08437726
7402.255890922805,-0.026212268,0.08659968
7402.626259941104,-0.026212268,0.060404837
7402.996647490681,-0.026212268,0.11225886
7403.36705357245,-0.04734363,0.16012312
7403.737478187351,-0.04734363,0.19840272
7404.107921336298,-0.04734363,0.13725737
7404.478383020232,-0.04734363,0.18103917
7404.848863240066,-0.024183685,0.12792134
7405.219361996743,0.059905924,0.096526705
7405.589879291174,0.059905924,0.06045394
7405.960415124296,0.39407632,0.09031127
7406.330969497042,0.6469655,0.095551826
7406.701542410326,0.86150694,0.100928366
7407.07213386509,1.043511,0.068095066
7407.442743862247,1.6059641,0.099329025
7407.81337240274,1.6059641,0.09579864
7408.184019487482,1.6059641,0.10128102
7408.554685117415,1.4150926,0.07328976
7408.925369293452,1.2540686,0.102592014
7409.296072016529,1.1956656,0.0989757
