wave[A],flux[1e-17cgs],err[1e-17cgs]
7249.053135223741,0.08040199,0.07319679
7249.415838801259,0.027624285,0.07140115
7249.778560526504,0.027624285,0.06625294
7250.141300400399,0.08040199,0.06114574
7250.504058423835,0.22783905,0.0642472
7250.866834597737,0.3552251,0.05425269
7251.229628922996,0.42600676,0.06101442
7251.59244140053,0.4857023,0.06669265
7251.955272031254,0.5249695,0.063199304
7252.318120816061,0.5249695,0.061311845
7252.680987755874,0.4857023,0.057215523
7253.043872851588,0.44586983,0.06274309
7253.406776104125,0.3377031,0.059722435
7253.769697514378,0.23020676,0.061867774
7254.132637083272,0.23020676,0.054639358
7254.495594811699,0.23020676,0.06177348
7254.858570700578,0.35339716,0.07668875
7255.221564750821,0.38304773,0.096080296
7255.584576963324,0.43640143,0.08929808
7255.9476073390115,0.43916893,0.08345758
7256.310655878776,0.43640143,0.06774121
7256.673722583533,0.43640143,0.062197138
7257.036807454201,0.24034223,0.060300656
7257.399910491674,0.18088272,0.06873985
7257.763031696873,0.13355267,0.05940759
7258.126171070695,0.011151709,0.066193774
7258.489328614062,0.011151709,0.065114945
7258.8525043278705,0.04534619,0.064641654
7259.215698213043,0.011151709,0.060906757
7259.578910270473,0.028594961,0.05445915
7259.942140501079,0.028594961,0.05889789
7260.305388905776,0.015963163,0.05903153
7260.668655485461,-0.017792491,0.061166175
7261.031940241056,0.015963163,0.05267527
7261.395243173456,0.0094053475,0.05726993
7261.758564283585,0.0094053475,0.06223346
7262.121903572339,0.0094053475,0.0638928
7262.485261040641,0.0094053475,0.062124267
7262.848636689387,0.0094053475,0.055594437
7263.212030519492,0.024774507,0.053741343
7263.575442531876,0.028461393,0.060764987
7263.938872727432,0.0362915,0.057054732
7264.302321107085,0.057892844,0.06074284
7264.66578767173,0.24478756,0.0556499
7265.029272422292,0.24478756,0.059798684
7265.392775359665,0.24478756,0.06292139
7265.756296484777,0.16412401,0.062393647
7266.119835798519,0.107600674,0.058125436
7266.48339330181,-0.016764406,0.05587215
7266.846968995569,-0.016945818,0.063597016
7267.210562880689,-0.016945818,0.060396772
7267.5741749580975,-0.016945818,0.06394747
7267.9378052286875,-0.016764406,0.05400379
7268.301453693379,-0.025409678,0.06038954
7268.665120353087,-0.025409678,0.059653327
7269.02880520871,-0.025409678,0.06242848
7269.392508261171,-0.0062853447,0.056102827
7269.756229511368,-0.0007068579,0.05720916
7270.119968960224,0.057939675,0.06099882
7270.483726608635,0.0595213,0.064222984
7270.847502457527,0.0595213,0.0621386
7271.211296507797,0.0595213,0.059264537
7271.575108760361,0.057939675,0.056686692
7271.938939216138,0.04529306,0.06719876
7272.302787876025,0.04529306,0.06068009
7272.666654740947,0.04529306,0.057370882
7273.030539811799,0.08012349,0.056305666
7273.394443089507,0.19927056,0.061373487
7273.758364574969,0.19927056,0.066359155
7274.122304269109,0.19927056,0.062625356
7274.486262172824,0.14421281,0.056251705
7274.850238287032,0.11472466,0.05600576
7275.214232612652,0.09266735,0.06254231
7275.57824515058,0.055863176,0.06110974
7275.942275901743,0.055863176,0.064269625
7276.306324867037,0.09266735,0.053763002
7276.670392047387,0.096363224,0.06636341
7277.034477443691,0.14780582,0.0795772
7277.398581056875,0.15029702,0.08836162
7277.762702887835,0.17628151,0.09783661
7278.12684293749,0.20202485,0.13658132
7278.49100120676,0.21949781,0.16725443
7278.855177696541,0.38659257,0.18063481
7279.219372407761,0.38659257,0.16481467
7279.583585341314,0.23134355,0.10042558
7279.947816498127,0.23134355,0.06801136
7280.3120658791,0.22796282,0.066931814
7280.676333485157,0.08452749,0.062142376
7281.040619317196,0.08452749,0.0578307
7281.404923376135,0.08159448,0.05522144
7281.769245662896,0.035005566,0.05879225
7282.133586178374,0.055674393,0.061500333
7282.497944923496,0.035005566,0.062350858
7282.862321899161,0.035005566,0.05391372
7283.226717106286,0.055674393,0.05799539
7283.591130545793,0.13990633,0.06999092
7283.955562218578,0.15103656,0.066866554
7284.320012125569,0.16337705,0.06756091
7284.684480267663,0.21309663,0.055191476
7285.048966645787,0.27235985,0.05969429
7285.413471260839,0.32198986,0.06109358
7285.777994113747,0.32198986,0.06684787
7286.1425352054075,0.27235985,0.07584372
7286.507094536741,0.19832362,0.10563049
7286.871672108667,0.19832362,0.11033163
7287.236267922084,0.19832362,0.11191645
7287.600881977919,0.19832362,0.08340006
7287.965514277071,0.14590389,0.061068863
7288.330164820466,0.13754554,0.061517417
7288.694833609004,0.13754554,0.06659235
7289.05952064361,0.06547247,0.06350354
7289.424225925185,0.06547247,0.056282036
7289.788949454648,0.06547247,0.056442793
7290.153691232919,0.087791316,0.059805002
7290.518451260897,0.087791316,0.05871545
7290.88322953951,0.09379285,0.06318696
7291.248026069656,0.20789033,0.051438615
7291.612840852262,0.37462735,0.063744366
7291.977673888228,0.38687837,0.062862135
7292.342525178483,0.6284893,0.070861734
7292.707394723922,0.65324616,0.065452896
7293.07228252547,0.65717894,0.062251016
7293.437188584045,0.6768963,0.06318618
7293.8021129005465,0.7104521,0.067624964
7294.167055475902,0.75461113,0.0594024
7294.532016311012,0.75461113,0.072214276
7294.896995406796,0.7333463,0.080826715
7295.261992764176,0.7333463,0.094758146
7295.627008384052,0.68879765,0.090787984
7295.9920422673495,0.68879765,0.078999884
7296.35709441497,0.68879765,0.07005399
7296.72216482784,0.68879765,0.08135172
7297.087253506861,0.68879765,0.09173249
7297.45236045296,0.57374233,0.093540356
7297.8174856670375,0.24417697,0.08448211
7298.182629150014,0.11345101,0.104317814
7298.54779090281,0.11345101,0.1215758
7298.912970926328,0.11345101,0.11130308
7299.278169221494,0.11345101,0.08547551
7299.643385789209,0.041994426,0.072606705
7300.008620630401,0.041994426,0.07408503
7300.37387374597,0.041994426,0.079186104
7300.739145136846,0.016001355,0.08487411
7301.104434803927,0.016001355,0.061892994
7301.469742748135,0.04867165,0.07159628
7301.835068970393,0.04867165,0.075241216
7302.200413471601,0.016001355,0.07492565
7302.565776252686,-0.078792386,0.066181965
7302.931157314551,-0.078792386,0.06673333
7303.296556658123,-0.078792386,0.07310456
7303.661974284303,0.022830073,0.08132196
7304.02741019402,0.054341894,0.07943958
7304.392864388175,0.11150384,0.06125093
7304.75833686769,0.124977104,0.07282459
7305.123827633486,0.17650522,0.09590274
7305.489336686464,0.41300383,0.124695234
7305.854864027555,0.41300383,0.1133761
7306.220409657657,0.41300383,0.12272759
7306.585973577695,0.06312225,0.12100734
7306.951555788589,0.057717007,0.100660235
7307.31715629124,-0.00866486,0.08200006
7307.68277508658,-0.00866486,0.06093096
7308.048412175507,-0.00866486,0.07119092
7308.414067558952,0.095848024,0.08134848
7308.779741237817,0.13751274,0.0825954
7309.14543321303,0.19588254,0.06458953
7309.511143485492,0.32716548,0.06978412
7309.876872056127,0.46976566,0.083827116
7310.242618925857,0.6614492,0.087245405
7310.6083840955835,0.6761654,0.07539044
7310.974167566236,0.77361476,0.06994131
7311.339969338716,0.8660631,0.074346215
7311.705789413955,0.8660631,0.08461941
7312.071627792852,0.8660631,0.09060206
7312.43748447634,0.8039094,0.06632487
7312.803359465317,0.79935634,0.07724789
7313.169252760708,0.4266118,0.09262789
7313.535164363438,0.4072158,0.09274607
7313.901094274404,0.17953537,0.077912435
7314.267042494542,0.16387501,0.07053212
7314.633009024748,0.16387501,0.07193425
7314.998993865957,0.16387501,0.07675598
7315.36499701907,0.16387501,0.0787878
7315.731018485016,0.12625033,0.060224947
7316.097058264697,0.12625033,0.066108115
7316.4631163590375,0.09785967,0.07645473
7316.829192768961,0.06993816,0.07632951
7317.195287495369,0.014431522,0.063022375
7317.561400539193,0.0023750546,0.07601183
7317.927531901334,-0.043776862,0.1411604
7318.293681582724,-0.102062546,0.21071754
7318.659849584265,-0.102062546,0.20332783
7319.026035906888,-0.062739484,0.16880351
7319.392240551496,-0.062739484,0.15239798
7319.758463519011,-0.062739484,0.095731296
7320.124704810358,-0.060422167,0.07818443
7320.49096442644,0.029604988,0.06145381
7320.857242368188,0.029604988,0.06593773
7321.223538636504,-0.018012153,0.08041147
7321.589853232313,-0.018012153,0.077238195
7321.956186156538,-0.018012153,0.06759979
7322.322537410083,-0.018012153,0.062324196
7322.688906993878,-0.008705984,0.06974684
7323.055294908828,-0.008705984,0.07650036
7323.421701155862,0.022882264,0.07461643
7323.788125735884,0.043427747,0.056492362
7324.154568649827,-0.008705984,0.06479273
7324.521029898591,0.011323318,0.07651409
7324.887509483103,0.043427747,0.07699718
7325.254007404287,0.043427747,0.05837098
7325.620523663046,0.17705578,0.06688659
7325.987058260312,0.26045,0.07422414
7326.353611196987,0.2856279,0.07503302
7326.720182474005,0.2856279,0.067348085
7327.086772092268,0.26045,0.06185624
7327.453380052708,0.065590896,0.06441399
7327.820006356229,0.041781206,0.07425345
7328.186651003755,0.018892214,0.07249883
7328.553313996213,0.014289025,0.05580246
7328.919995334504,0.0025055013,0.06597944
7329.286695019562,0.0025055013,0.07471794
7329.6534130522905,0.0025055013,0.0791985
7330.020149433621,0.014289025,0.057062227
7330.3869041644575,0.060920667,0.06633821
7330.753677245733,0.2807254,0.0917704
7331.120468678351,0.42148015,0.14080511
7331.487278463237,0.43059468,0.13430454
7331.854106601316,0.7148012,0.11733612
7332.220953093492,0.7148012,0.12699804
7332.587817940699,0.86210704,0.10051229
7332.954701143839,0.958062,0.08300337
7333.321602703839,0.974273,0.065943755
7333.688522621624,0.974273,0.06933809
7334.055460898097,0.974273,0.08820456
7334.422417534194,0.8465284,0.08103238
7334.789392530818,0.810942,0.06689678
7335.1563858889,0.79320234,0.07448428
7335.523397609347,0.6085466,0.07371865
7335.890427693092,0.35675108,0.079618365
7336.257476141036,0.2338691,0.06885152
7336.624542954109,0.04778008,0.055277932
7336.991628133235,0.029328017,0.065802746
7337.35873167932,-0.0011593248,0.072978556
7337.725853593296,-0.017867744,0.07504999
7338.092993876068,-0.017867744,0.054974917
7338.460152528571,-0.0011593248,0.060963605
7338.8273295517065,0.004213304,0.071447104
7339.194524946411,0.11857362,0.0720267
7339.561738713587,0.11857362,0.05693683
7339.928970854164,0.11857362,0.06559327
7340.296221369065,0.027845563,0.06516311
7340.663490259198,0.01751971,0.071384445
7341.030777525494,0.009029832,0.064013705
7341.3980831688605,0.009029832,0.058760908
7341.765407190231,0.01751971,0.06536515
7342.132749590509,0.01751971,0.08879898
7342.50011037063,0.042367917,0.13808507
7342.867489531498,0.18378334,0.15318882
7343.234887074042,0.23328197,0.18369322
7343.602302999187,0.23703788,0.21601471
7343.969737307838,0.23703788,0.19641761
7344.337190000931,0.23703788,0.09568485
7344.7046610793695,0.21405905,0.06915859
7345.07215054409,0.17382257,0.072076485
7345.439658395996,0.17382257,0.06757872
7345.8071846360235,0.21405905,0.06392046
7346.174729265077,0.48358664,0.061400965
7346.542292284085,0.5801415,0.07134407
7346.909873693974,0.5801415,0.08241836
7347.277473495649,0.5801415,0.08035135
7347.645091690046,0.39073548,0.059281044
7348.01272827807,0.311055,0.06352832
7348.380383260649,0.18914923,0.06829938
7348.748056638711,0.18914923,0.07312299
7349.115748413161,0.17635192,0.057177942
7349.483458584935,0.14144826,0.06494108
7349.851187154937,0.14144826,0.07607819
7350.218934124105,0.14144826,0.075847454
7350.586699493342,0.048054814,0.05836066
7350.954483263586,0.14144826,0.063885875
7351.322285435741,0.14003609,0.06485181
7351.690106010736,0.14003609,0.07093079
7352.0579449894985,0.13923581,0.06104671
7352.425802372936,0.14003609,0.061767947
7352.793678161983,0.14003609,0.06922998
7353.161572357545,0.17377718,0.07740816
7353.529484960559,0.41221702,0.073892035
7353.897415971931,0.5281585,0.059843253
7354.265365392596,0.5281585,0.06827696
7354.633333223462,0.5281585,0.078438014
7355.001319465456,0.52612257,0.08000653
7355.369324119507,0.4627126,0.05897824
7355.737347186521,0.30651006,0.061347954
7356.105388667435,0.2301072,0.07171639
7356.473448563155,0.21598567,0.0717984
7356.841526874618,0.047608975,0.054129887
7357.209623602729,0.047608975,0.06371148
7357.577738748426,0.047608975,0.06893052
7357.9458723126145,0.14073503,0.06879933
7358.314024296224,0.15683846,0.061976288
7358.682194700184,0.17319417,0.060994636
7359.050383525399,0.17319417,0.06642783
7359.418590772809,0.14073503,0.067107685
7359.7868164433185,0.0799402,0.065417744
7360.155060537857,0.07564658,0.06860211
7360.523323057355,-0.0032380212,0.11012063
7360.891604002718,-0.0032380212,0.12960963
7361.259903374884,0.046876766,0.13436139
7361.628221174759,0.002902344,0.1010496
7361.996557403281,0.046876766,0.08760755
7362.364912061356,0.046876766,0.07477705
7362.733285149923,0.046876766,0.06990355
7363.101676669887,0.035683617,0.05457497
7363.470086622179,0.035683617,0.059370786
7363.838515007728,-0.0002752935,0.07003282
7364.206961827442,-0.0002752935,0.06955625
7364.575427082257,-0.0002752935,0.05375113
7364.943910773083,0.014600121,0.059357814
7365.312412900855,0.03631314,0.061395608
7365.680933466481,0.042165484,0.06591127
7366.0494724709,0.27114987,0.06119717
7366.418029915017,0.3754841,0.057552047
7366.786605799764,0.38180324,0.06631347
7367.155200126071,0.38180324,0.073697224
7367.523812894846,0.43148893,0.07009794
7367.892444107025,0.45447785,0.056113064
7368.261093763517,0.45447785,0.06294056
7368.629761865261,0.47838244,0.07011901
7368.998448413163,0.47838244,0.07495461
7369.367153408162,0.47838244,0.0563159
7369.735876851166,0.45590782,0.062140267
7370.104618743105,0.24953048,0.06617136
7370.4733790849095,0.23014203,0.06999748
7370.842157877488,0.22194372,0.07907322
7371.210955121779,0.029712519,0.1434618
7371.57977081869,0.029712519,0.19318171
7371.948604969152,0.029712519,0.18475668
7372.317457574097,0.17893086,0.13155726
7372.686328634431,0.24241136,0.09274518
7373.055218151095,0.2610851,0.07010995
7373.4241261249945,0.28725225,0.0690825
7373.793052557071,0.28725225,0.058818255
7374.161997448232,0.2610851,0.055530004
7374.530960799415,0.2012362,0.06172044
7374.89994261153,0.16980772,0.066553034
7375.2689428855065,0.120191306,0.059026558
7375.6379616222775,0.120191306,0.059084002
7376.0069988227515,0.120191306,0.066022746
7376.376054487867,0.18306805,0.073245525
7376.745128618532,0.18306805,0.07091136
7377.114221215687,0.2522792,0.056127504
7377.483332280241,0.2522792,0.06176958
7377.852461813131,0.16092466,0.068450354
7378.221609815268,0.13952422,0.06651116
7378.590776287582,0.10067814,0.049573503
7378.959961231007,0.054430902,0.055393886
7379.3291646464495,0.04242775,0.06317848
7379.69838653485,0.01110293,0.0638563
7380.067626897118,0.0106215505,0.050666083
7380.436885734193,0.01110293,0.0571519
7380.806163046984,0.04242775,0.0675668
7381.17545883643,0.04298243,0.0649
7381.544773103441,0.04298243,0.054009523
7381.9141058489495,0.049246762,0.057694864
7382.283457073886,0.049246762,0.06894694
7382.652826779162,0.035222404,0.06324438
7383.022214965716,0.008049287,0.051190216
7383.391621634457,-0.0623907,0.05593887
7383.761046786326,-0.0623907,0.062331956
7384.130490422233,-0.015854623,0.064683616
7384.499952543118,-0.015854623,0.05631794
7384.869433149888,-0.00023339379,0.054846317
7385.238932243479,-0.00023339379,0.061835498
7385.608449824823,-0.00023339379,0.06670224
7385.977985894828,0.016547503,0.057234883
7386.347540454435,0.019900441,0.05345905
7386.7171135045555,0.016547503,0.058255803
7387.08670504612,0.019900441,0.064382054
7387.456315080062,0.019900441,0.055160332
7387.825943607293,-0.008368741,0.050823476
7388.195590628752,-0.008368741,0.0556769
7388.565256145349,-0.004228483,0.059054617
7388.934940158026,-0.004228483,0.05836636
7389.304642667692,0.011510283,0.050863236
7389.674363675288,0.03995755,0.05702131
7390.0441031817245,0.03995755,0.06334934
7390.413861187934,0.04666874,0.06522376
7390.783637694851,0.2900502,0.053484164
7391.153432703385,0.2900502,0.06002881
7391.523246214478,0.2900502,0.06526396
7391.893078229038,0.26287985,0.066035084
7392.2629287480095,0.26287985,0.051969178
7392.6327977723,0.26287985,0.058475174
7393.002685302854,0.46766222,0.070951015
7393.372591340579,0.46766222,0.072486036
7393.74251588641,0.46766222,0.06755533
7394.11245894128,0.35652202,0.09401573
7394.482420506102,0.24400824,0.11622602
7394.852400581814,0.24400824,0.11409329
7395.222399169331,0.24400824,0.078109555
7395.59241626959,0.5605002,0.06718256
7395.962451883505,0.5605002,0.07013112
7396.332506012018,0.5605002,0.07055496
7396.702578656038,0.5599396,0.05416307
7397.0726698165,0.5599396,0.059240628
7397.442779494338,0.5599396,0.06437478
7397.812907690463,0.5613866,0.06965447
7398.183054405818,0.5613866,0.055637866
7398.553219641313,0.5613866,0.059346408
7398.923403397883,0.4693735,0.06454439
7399.293605676462,0.32152876,0.062094312
7399.663826477961,0.29161248,0.04893772
7400.034065803324,0.26444957,0.056563865
7400.40432365346,0.21931262,0.065605596
7400.774600029313,0.17144005,0.06390725
7401.144894931794,0.11860215,0.04918712
7401.515208361845,0.11860215,0.05667864
