wave[A],flux[1e-17cgs],err[1e-17cgs]
7250.504058423835,0.70185494,0.19706774
7250.866834597737,0.68733966,0.20181976
7251.229628922996,0.70185494,0.22577773
7251.59244140053,0.70185494,0.19941865
7251.955272031254,0.7361931,0.19705735
7252.318120816061,0.96461666,0.19522695
7252.680987755874,0.9827661,0.24177937
7253.043872851588,0.9827661,0.19656673
7253.406776104125,1.2967069,0.240196
7253.769697514378,1.230071,0.2392561
7254.132637083272,1.2366534,0.30263677
7254.495594811699,1.5691481,0.28428552
7254.858570700578,1.4760393,0.30393472
7255.221564750821,1.4760393,0.24120855
7255.584576963324,1.4760393,0.22033283
7255.9476073390115,1.4760393,0.22694324
7256.310655878776,1.2035748,0.2164217
7256.673722583533,1.0437915,0.21600421
7257.036807454201,1.0437915,0.1904676
7257.399910491674,0.96292865,0.239405
7257.763031696873,1.0437915,0.2114119
7258.126171070695,1.4688776,0.24658313
7258.489328614062,1.4688776,0.19760667
7258.8525043278705,1.5902874,0.21044043
7259.215698213043,1.5902874,0.19604181
7259.578910270473,1.58402,0.2279724
7259.942140501079,1.385346,0.19131206
7260.305388905776,1.2336335,0.19367133
7260.668655485461,1.0694301,0.18497165
7261.031940241056,0.76725334,0.22136728
7261.395243173456,0.76725334,0.200489
7261.758564283585,1.0694301,0.19542377
7262.121903572339,1.0410703,0.17951286
7262.485261040641,1.0811385,0.19963306
7262.848636689387,1.2626709,0.21119724
7263.212030519492,1.3674091,0.21054682
7263.575442531876,1.5356863,0.20331587
7263.938872727432,1.8574626,0.19350627
7264.302321107085,1.8574626,0.24330725
7264.66578767173,1.7677205,0.22102547
7265.029272422292,1.7677205,0.2320013
7265.392775359665,1.5922387,0.18536443
7265.756296484777,1.2891665,0.2261124
7266.119835798519,1.0091767,0.20193453
7266.48339330181,0.48853534,0.22718754
7266.846968995569,0.32584974,0.18202356
7267.210562880689,0.17191048,0.1987873
7267.5741749580975,0.06261277,0.19521394
7267.9378052286875,0.06261277,0.23002757
7268.301453693379,0.11097077,0.20229673
7268.665120353087,0.11097077,0.18782079
7269.02880520871,0.06261277,0.18774562
7269.392508261171,-0.00886709,0.2407406
7269.756229511368,-0.025927598,0.30599326
7270.119968960224,-0.025927598,0.2711777
7270.483726608635,-0.00886709,0.23512764
7270.847502457527,0.18670984,0.28032482
7271.211296507797,0.18670984,0.29182497
7271.575108760361,0.18670984,0.29474717
7271.938939216138,0.18512218,0.23468001
7272.302787876025,0.18512218,0.24030598
7272.666654740947,-0.019756056,0.2882628
7273.030539811799,0.18512218,0.29572052
7273.394443089507,-0.019756056,0.26409793
7273.758364574969,-0.019756056,0.22317149
7274.122304269109,-0.16567855,0.25704256
7274.486262172824,-0.16567855,0.3041917
7274.850238287032,-0.16567855,0.28900748
7275.214232612652,0.103048906,0.26075137
7275.57824515058,0.12830016,0.278742
7275.942275901743,0.14773582,0.36086684
7276.306324867037,0.2569377,0.36609837
7276.670392047387,0.2569377,0.42519835
7277.034477443691,0.14773582,0.5729453
7277.398581056875,0.24116871,0.6953576
7277.762702887835,-0.11022955,0.77893627
7278.12684293749,-0.11022955,0.7910407
7278.49100120676,-0.11022955,0.5872727
7278.855177696541,0.064352244,0.33850437
7279.219372407761,-0.16912112,0.27869976
7279.583585341314,0.064352244,0.28740555
7279.947816498127,0.040548716,0.27983367
7280.3120658791,0.064352244,0.22235723
7280.676333485157,0.14585765,0.24963301
7281.040619317196,0.36451474,0.2705958
7281.404923376135,0.36451474,0.2739963
7281.769245662896,0.44089213,0.22527933
7282.133586178374,0.36451474,0.22806321
7282.497944923496,0.36451474,0.28681245
7282.862321899161,0.63788366,0.2848192
7283.226717106286,0.63788366,0.2646601
7283.591130545793,0.4902282,0.22810082
7283.955562218578,0.4902282,0.24025874
7284.320012125569,0.4902282,0.2669549
7284.684480267663,0.30404058,0.32181767
7285.048966645787,0.08076473,0.36906445
7285.413471260839,0.08076473,0.39623705
7285.777994113747,0.08076473,0.4574345
7286.1425352054075,0.024983855,0.4638587
7286.507094536741,0.076814376,0.4248524
7286.871672108667,0.076814376,0.29415247
7287.236267922084,0.076814376,0.26353434
7287.600881977919,0.13330522,0.28381383
7287.965514277071,0.13330522,0.2872502
7288.330164820466,0.13330522,0.23395741
7288.694833609004,-0.08730576,0.20080318
7289.05952064361,-0.08730576,0.25569403
7289.424225925185,-0.08730576,0.2572028
7289.788949454648,-0.08730576,0.24688677
7290.153691232919,-0.071561985,0.20838802
7290.518451260897,-0.06262527,0.22795919
7290.88322953951,0.1452732,0.26755294
7291.248026069656,0.20028089,0.2671781
7291.612840852262,0.20028089,0.24326074
7291.977673888228,0.1452732,0.22939156
7292.342525178483,0.3728655,0.25956643
7292.707394723922,0.0074772118,0.26936513
7293.07228252547,-0.026425915,0.2556342
7293.437188584045,0.0074772118,0.21829395
7293.8021129005465,0.09652223,0.24362662
7294.167055475902,0.09652223,0.27225846
7294.532016311012,0.09652223,0.25046885
7294.896995406796,0.09652223,0.20581323
7295.261992764176,0.14561427,0.23706281
7295.627008384052,-0.018730937,0.2586985
7295.9920422673495,-0.018730937,0.28428674
7296.35709441497,0.15310816,0.28080738
7296.72216482784,0.15480997,0.26106226
7297.087253506861,0.312618,0.30818686
7297.45236045296,0.44619465,0.3408771
7297.8174856670375,0.7366507,0.3409003
7298.182629150014,0.7366507,0.23844948
7298.54779090281,0.7366507,0.21609335
7298.912970926328,0.6683541,0.25725797
7299.278169221494,0.6163439,0.24955553
7299.643385789209,0.55459505,0.23574333
7300.008620630401,0.49046814,0.19006728
7300.37387374597,0.20495075,0.22904024
7300.739145136846,0.09904212,0.25075826
7301.104434803927,0.09904212,0.24580996
7301.469742748135,-0.22296736,0.19559388
7301.835068970393,0.09904212,0.22106178
7302.200413471601,0.12797806,0.2379543
7302.565776252686,0.45618612,0.23826665
7302.931157314551,0.64501595,0.21994211
7303.296556658123,0.65623504,0.1989531
7303.661974284303,0.6589145,0.24743947
7304.02741019402,0.7486525,0.29839543
7304.392864388175,0.7486525,0.3473331
7304.75833686769,0.7486525,0.32335588
7305.123827633486,0.8771687,0.34896746
7305.489336686464,0.7486525,0.404173
7305.854864027555,1.0174545,0.38948476
7306.220409657657,1.2869052,0.23850927
7306.585973577695,1.2869052,0.20772164
7306.951555788589,1.0174545,0.27008152
7307.31715629124,1.2869052,0.27553675
7307.68277508658,1.4987899,0.23490198
7308.048412175507,1.4987899,0.22932017
7308.414067558952,1.0784765,0.26006252
7308.779741237817,1.0784765,0.25813824
7309.14543321303,0.87855786,0.25943854
7309.511143485492,0.39986166,0.19528109
7309.876872056127,0.17610447,0.18396056
7310.242618925857,0.025419384,0.23840706
7310.6083840955835,0.025419384,0.2678184
7310.974167566236,0.0066231736,0.21375342
7311.339969338716,0.025419384,0.19495568
7311.705789413955,-0.10904045,0.25646663
7312.071627792852,0.06549424,0.29363766
7312.43748447634,0.1395106,0.25591913
7312.803359465317,0.1395106,0.21195596
7313.169252760708,-0.118180364,0.22313769
7313.535164363438,0.14138739,0.2519018
7313.901094274404,0.14138739,0.24120136
7314.267042494542,0.21506259,0.19874768
7314.633009024748,0.25036445,0.20078264
7314.998993865957,0.31397533,0.23238431
7315.36499701907,0.42408222,0.23902535
7315.731018485016,0.84167403,0.21343365
7316.097058264697,1.348363,0.20901953
7316.4631163590375,1.348363,0.37156898
7316.829192768961,1.348363,0.6020847
7317.195287495369,0.46719128,0.6132333
7317.561400539193,0.14273554,0.5335629
7317.927531901334,0.10950145,0.57125926
7318.293681582724,0.059228122,0.58059853
7318.659849584265,-0.13385807,0.41513738
7319.026035906888,-0.1342456,0.23921488
7319.392240551496,-0.21690746,0.20370784
7319.758463519011,-0.1342456,0.23726755
7320.124704810358,-0.1342456,0.24464445
7320.49096442644,0.09067707,0.2203926
7320.857242368188,0.14842401,0.17877059
7321.223538636504,0.20602144,0.2238703
7321.589853232313,0.20602144,0.25647733
7321.956186156538,0.2248563,0.25218996
7322.322537410083,0.55896264,0.18938254
7322.688906993878,0.55896264,0.20841981
7323.055294908828,0.66760117,0.2459579
7323.421701155862,0.8775849,0.23282836
7323.788125735884,0.8775849,0.2083838
7324.154568649827,0.8775849,0.20318592
7324.521029898591,0.7572739,0.22596475
7324.887509483103,0.59701353,0.21406618
7325.254007404287,0.23932217,0.20659652
7325.620523663046,0.23932217,0.17587382
7325.987058260312,0.23932217,0.20305724
7326.353611196987,0.2618528,0.21701264
7326.720182474005,0.68998563,0.22741033
7327.086772092268,0.68998563,0.1820623
7327.453380052708,0.68998563,0.20976466
7327.820006356229,0.5602134,0.24886793
7328.186651003755,0.42998278,0.23816426
7328.553313996213,0.2429206,0.19005841
7328.919995334504,0.2429206,0.18026721
7329.286695019562,0.20378566,0.25180915
7329.6534130522905,0.2429206,0.36026847
7330.020149433621,0.2429206,0.35201845
7330.3869041644575,0.24273162,0.33819148
7330.753677245733,-0.2667252,0.38213632
7331.120468678351,0.24273162,0.39005986
7331.487278463237,0.24273162,0.31596124
7331.854106601316,0.12354629,0.18826349
7332.220953093492,0.33845025,0.21489203
7332.587817940699,0.33845025,0.24713424
7332.954701143839,0.14805739,0.23211643
7333.321602703839,0.14805739,0.19044118
7333.688522621624,0.17035693,0.19178058
7334.055460898097,0.14805739,0.22431889
7334.422417534194,0.17035693,0.22757018
7334.789392530818,0.1921461,0.2006171
7335.1563858889,0.1921461,0.19422546
7335.523397609347,0.3977391,0.21863371
7335.890427693092,0.49811992,0.21745685
7336.257476141036,0.862414,0.20503026
7336.624542954109,1.0116303,0.18411824
7336.991628133235,1.0116303,0.21697664
7337.35873167932,0.862414,0.23222053
7337.725853593296,0.9946037,0.22904266
7338.092993876068,0.7471173,0.18307655
7338.460152528571,0.7159799,0.2022691
7338.8273295517065,0.569387,0.21593261
7339.194524946411,0.3628216,0.21869192
7339.561738713587,0.3628216,0.18298177
7339.928970854164,0.3628216,0.15679282
7340.296221369065,0.41544446,0.20530188
7340.663490259198,0.60888153,0.22460476
7341.030777525494,1.0410806,0.28084156
7341.3980831688605,1.5979915,0.46133792
7341.765407190231,1.5979915,0.6293253
7342.132749590509,1.5979915,0.6323923
7342.50011037063,0.41660395,0.6228906
7342.867489531498,0.41660395,0.43216902
7343.234887074042,0.31845352,0.32062337
7343.602302999187,0.31845352,0.23489761
7343.969737307838,0.46106663,0.21869677
7344.337190000931,0.54625964,0.17223004
7344.7046610793695,0.59886533,0.19435517
7345.07215054409,0.59886533,0.24011528
7345.439658395996,0.59886533,0.23863469
7345.8071846360235,0.59886533,0.18984087
7346.174729265077,0.6438143,0.19410409
7346.542292284085,0.6438143,0.23174766
7346.909873693974,0.6438143,0.2520177
7347.277473495649,0.5480089,0.19198477
7347.645091690046,0.3596119,0.16773853
7348.01272827807,0.18403079,0.21612209
7348.380383260649,-0.10956296,0.2345563
7348.748056638711,-0.10956296,0.21118084
7349.115748413161,-0.10956296,0.17137136
7349.483458584935,0.0037167536,0.20756981
7349.851187154937,0.050295435,0.22619435
7350.218934124105,0.08347905,0.20485282
7350.586699493342,0.08611558,0.15063599
7350.954483263586,0.08347905,0.18087532
7351.322285435741,0.08611558,0.21541138
7351.690106010736,0.14826012,0.22114444
7352.0579449894985,0.14826012,0.18751566
7352.425802372936,0.12535831,0.19265336
7352.793678161983,0.14826012,0.21835297
7353.161572357545,0.14826012,0.21862388
7353.529484960559,0.12535831,0.19033967
7353.897415971931,0.15148896,0.18929599
7354.265365392596,0.15148896,0.21111049
7354.633333223462,0.15148896,0.20583275
7355.001319465456,0.15615086,0.18725313
7355.369324119507,0.15615086,0.17572598
7355.737347186521,0.15615086,0.2030192
7356.105388667435,0.18009211,0.20169193
7356.473448563155,0.15615086,0.19670753
7356.841526874618,0.058139056,0.16655318
7357.209623602729,0.058139056,0.20729609
7357.577738748426,-0.046092957,0.22121303
7357.9458723126145,-0.046092957,0.2241241
7358.314024296224,-0.046092957,0.17063394
7358.682194700184,0.31290767,0.19792248
7359.050383525399,0.31290767,0.30634433
7359.418590772809,0.31290767,0.33766004
7359.7868164433185,-0.28665113,0.30541062
7360.155060537857,-0.43809497,0.30180144
7360.523323057355,-0.43809497,0.38253185
7360.891604002718,-0.28665113,0.33087385
7361.259903374884,-0.24161716,0.19831622
7361.628221174759,-0.2100852,0.16218734
7361.996557403281,-0.07670801,0.19708976
7362.364912061356,-0.07670801,0.21252768
7362.733285149923,0.107287265,0.18631452
7363.101676669887,0.2201257,0.1559344
7363.470086622179,0.26463297,0.21189405
7363.838515007728,0.3070992,0.20822328
7364.206961827442,0.26463297,0.20198925
7364.575427082257,0.26463297,0.16166084
7364.943910773083,0.06631323,0.19987154
7365.312412900855,-0.02545942,0.20594594
7365.680933466481,-0.09834282,0.20877153
7366.0494724709,-0.09834282,0.16090262
7366.418029915017,-0.09834282,0.20808722
7366.786605799764,0.024193587,0.2050851
7367.155200126071,0.33590925,0.20205341
7367.523812894846,0.33590925,0.16954786
7367.892444107025,0.3584575,0.18408607
7368.261093763517,0.3584575,0.21003023
7368.629761865261,0.417838,0.1985517
7368.998448413163,0.46789846,0.17722148
7369.367153408162,0.7811787,0.22102073
7369.735876851166,0.7811787,0.38638204
7370.104618743105,0.7811787,0.4859703
7370.4733790849095,0.5021231,0.42254978
7370.842157877488,0.43599853,0.42204148
7371.210955121779,0.19173367,0.50070554
7371.57977081869,0.19173367,0.42251158
7371.948604969152,0.19173367,0.23221034
7372.317457574097,0.31248975,0.16717678
7372.686328634431,0.5103374,0.20137724
7373.055218151095,0.60537404,0.19121312
7373.4241261249945,0.7401516,0.1804835
7373.793052557071,0.75666773,0.17679952
7374.161997448232,0.9479094,0.21694282
7374.530960799415,1.3774698,0.23452309
7374.89994261153,1.5863751,0.22354959
7375.2689428855065,1.6366627,0.19199114
7375.6379616222775,1.6793267,0.21466278
7376.0069988227515,1.6793267,0.23193958
7376.376054487867,1.6366627,0.23105514
7376.745128618532,1.6011468,0.16720155
7377.114221215687,1.2294002,0.1931621
7377.483332280241,0.99368346,0.21088886
7377.852461813131,0.7703466,0.19669221
7378.221609815268,0.63968253,0.1637936
7378.590776287582,0.20714329,0.19188426
7378.959961231007,0.20714329,0.20167337
7379.3291646464495,0.20338228,0.19543147
7379.69838653485,0.5555729,0.163768
7380.067626897118,0.32658297,0.17823981
7380.436885734193,0.32658297,0.205059
7380.806163046984,0.32658297,0.19851913
7381.17545883643,0.6462012,0.16254303
7381.544773103441,0.6462012,0.1752334
7381.9141058489495,0.9788527,0.20244193
7382.283457073886,1.028158,0.20356748
7382.652826779162,1.028158,0.16432784
7383.022214965716,0.9788527,0.1804661
7383.391621634457,0.9319924,0.20539248
7383.761046786326,0.76610523,0.21192813
7384.130490422233,0.65690386,0.17567097
7384.499952543118,0.65690386,0.17124741
7384.869433149888,0.64091605,0.19388157
7385.238932243479,0.6276792,0.20581019
7385.608449824823,0.4244209,0.17415206
7385.977985894828,0.64091605,0.16372976
7386.347540454435,0.4664075,0.19272204
7386.7171135045555,0.4244209,0.20315292
7387.08670504612,0.4244209,0.16800709
7387.456315080062,0.34405178,0.15979967
7387.825943607293,0.34405178,0.20540965
7388.195590628752,0.21264218,0.19832039
7388.565256145349,0.21264218,0.18726006
7388.934940158026,0.16734405,0.2390124
7389.304642667692,0.16734405,0.20461133
7389.674363675288,0.020917268,0.19869682
7390.0441031817245,0.020917268,0.17518315
7390.413861187934,0.022504475,0.16298759
7390.783637694851,0.022504475,0.18872127
7391.153432703385,0.022504475,0.21625873
7391.523246214478,0.20811899,0.19753414
7391.893078229038,0.25329012,0.14848003
7392.2629287480095,0.25329012,0.20559843
7392.6327977723,0.3219144,0.2983036
7393.002685302854,0.4754816,0.28471786
7393.372591340579,0.53601515,0.24370474
7393.74251588641,1.600969,0.30253813
7394.11245894128,1.600969,0.31100455
7394.482420506102,1.600969,0.25367582
7394.852400581814,1.365974,0.16873826
7395.222399169331,1.2102458,0.19216508
7395.59241626959,0.9013659,0.20265132
7395.962451883505,0.5728281,0.17389719
7396.332506012018,0.5101143,0.14645076
7396.702578656038,0.5101143,0.17155729
7397.0726698165,0.5728281,0.20087323
7397.442779494338,1.102332,0.19455631
7397.812907690463,1.2306987,0.16416974
7398.183054405818,1.2306987,0.20562845
7398.553219641313,1.102332,0.22928046
7398.923403397883,1.058555,0.20108704
7399.293605676462,0.9436693,0.161307
7399.663826477961,0.8878276,0.18728088
7400.034065803324,0.60307324,0.2113103
7400.40432365346,0.60307324,0.20006336
7400.774600029313,0.60307324,0.15075687
7401.144894931794,0.73021847,0.17782466
7401.515208361845,0.9635469,0.1953645
7401.885540320378,1.1684158,0.22719754
7402.255890808327,1.826605,0.26298764
7402.6262598266285,1.826605,0.37855878
7402.996647376193,1.826605,0.42599383
7403.367053457963,1.6357594,0.3900911
7403.737478072851,1.1126764,0.29242808
7404.1079212218,0.8138495,0.27758402
7404.478382905721,0.5979714,0.23597716
7404.848863125557,0.4694245,0.18522495
7405.21936188222,0.4694245,0.14624074
7405.589879176646,0.5979714,0.17128745
7405.960415009769,0.7759612,0.19799927
7406.330969382502,1.240086,0.21028635
7406.701542295788,1.240086,0.15989639
7407.072133750539,1.240086,0.18623498
7407.442743747698,0.9319334,0.20690134
7407.813372288178,0.67773217,0.18425262
7408.184019372921,0.11703625,0.1429593
7408.55468500284,0.08579231,0.1750221
7408.925369178873,0.046705134,0.17635633
7409.296071901951,0.046705134,0.17443992
7409.66679317299,0.046705134,0.13966206
7410.037532992933,0.106443256,0.17084652
7410.408291362692,0.106443256,0.18265812
7410.77906828321,0.106443256,0.16083895
7411.1498637554005,0.04691614,0.13672075
7411.520677780208,-0.032063015,0.16990356
7411.891510358544,-0.032063015,0.19418287
7412.262361491345,-0.032063015,0.17259644
7412.633231179547,0.10586746,0.13938944
7413.004119424063,0.11876808,0.18236198
7413.375026225837,0.17147586,0.18891174
7413.745951585783,0.11876808,0.18437411
