wave[A],flux[1e-17cgs],err[1e-17cgs]
7254.495594811699,0.20123576,0.12157123
7254.858570700578,0.20123576,0.17487998
7255.221564750821,0.20123576,0.17565544
7255.584576963324,0.16606191,0.14914456
7255.9476073390115,0.20123576,0.15620601
7256.310655878776,0.16606191,0.13474719
7256.673722583533,0.16606191,0.13975398
7257.036807454201,0.16351178,0.11481423
7257.399910491674,0.06420735,0.11544924
7257.763031696873,0.06420735,0.12894025
7258.126171070695,0.06420735,0.15631717
7258.489328614062,0.03268324,0.123380095
7258.8525043278705,0.03268324,0.13523492
7259.215698213043,0.03268324,0.10090348
7259.578910270473,-0.017771812,0.137285
7259.942140501079,-0.060489886,0.10985661
7260.305388905776,-0.017771812,0.1339674
7260.668655485461,-0.017771812,0.104255974
7261.031940241056,0.022031736,0.115071915
7261.395243173456,0.041562103,0.12956034
7261.758564283585,0.08278443,0.120403044
7262.121903572339,0.49321404,0.13276273
7262.485261040641,0.49321404,0.10238424
7262.848636689387,0.49321404,0.12816952
7263.212030519492,0.29994985,0.12292861
7263.575442531876,0.19998811,0.13104743
7263.938872727432,0.19998811,0.106139764
7264.302321107085,0.14414518,0.11802797
7264.66578767173,0.14414518,0.115209684
7265.029272422292,0.14148492,0.13333528
7265.392775359665,0.14148492,0.113952965
7265.756296484777,0.14148492,0.1275041
7266.119835798519,0.0054166415,0.10218675
7266.48339330181,0.0054166415,0.14045198
7266.846968995569,-0.00529651,0.11639827
7267.210562880689,-0.020000655,0.13857996
7267.5741749580975,-0.020000655,0.09385748
7267.9378052286875,-0.020000655,0.13130805
7268.301453693379,0.02352401,0.12744771
7268.665120353087,0.02352401,0.12183297
7269.02880520871,0.02352401,0.118593514
7269.392508261171,0.02352401,0.10369332
7269.756229511368,0.048539773,0.12956849
7270.119968960224,-0.031572655,0.12271237
7270.483726608635,-0.003746891,0.14082949
7270.847502457527,0.048539773,0.109172136
7271.211296507797,0.048539773,0.124263525
7271.575108760361,-0.003746891,0.12103083
7271.938939216138,0.0028036397,0.13978861
7272.302787876025,0.0028036397,0.113803856
7272.666654740947,0.0028036397,0.10458853
7273.030539811799,0.0028036397,0.11213242
7273.394443089507,0.094947554,0.13726006
7273.758364574969,0.094947554,0.111840546
7274.122304269109,0.094947554,0.121664785
7274.486262172824,0.04793752,0.10425506
7274.850238287032,0.04793752,0.13197006
7275.214232612652,-0.0018910666,0.11778888
7275.57824515058,-0.08620527,0.134049
7275.942275901743,-0.08620527,0.099620774
7276.306324867037,-0.07711956,0.1255416
7276.670392047387,-0.07711956,0.13916305
7277.034477443691,0.04243954,0.14700508
7277.398581056875,0.07910623,0.15771614
7277.762702887835,0.04243954,0.15318617
7278.12684293749,0.045554273,0.26763296
7278.49100120676,0.04243954,0.3086697
7278.855177696541,-0.026948107,0.36163715
7279.219372407761,-0.07804963,0.26032165
7279.583585341314,-0.026948107,0.19475229
7279.947816498127,-0.07804963,0.12696195
7280.3120658791,-0.07804963,0.13317834
7280.676333485157,0.11766701,0.11542634
7281.040619317196,0.11766701,0.10769703
7281.404923376135,0.09094483,0.11177538
7281.769245662896,0.11766701,0.13509975
7282.133586178374,0.09094483,0.1165147
7282.497944923496,0.0294255,0.1212552
7282.862321899161,-0.04676571,0.103021786
7283.226717106286,-0.106227204,0.14061204
7283.591130545793,-0.106227204,0.12133996
7283.955562218578,-0.106227204,0.14717175
7284.320012125569,-0.07688145,0.10441648
7284.684480267663,-0.04740016,0.13517249
7285.048966645787,-0.04740016,0.11078954
7285.413471260839,-0.0067612086,0.13895956
7285.777994113747,-0.0067612086,0.11274215
7286.1425352054075,-0.0067612086,0.13138658
7286.507094536741,-0.0067612086,0.2186289
7286.871672108667,-0.0067612086,0.2156893
7287.236267922084,-0.007280936,0.2152928
7287.600881977919,-0.007280936,0.1314107
7287.965514277071,-0.007280936,0.13284178
7288.330164820466,0.035485577,0.1328289
7288.694833609004,0.035485577,0.14197323
7289.05952064361,0.089044325,0.118136354
7289.424225925185,0.040343102,0.11115984
7289.788949454648,0.040343102,0.116525926
7290.153691232919,0.040343102,0.13101226
7290.518451260897,0.089044325,0.11012448
7290.88322953951,0.040343102,0.10887376
7291.248026069656,0.11963663,0.10299297
7291.612840852262,0.11963663,0.13698202
7291.977673888228,0.16741712,0.118557006
7292.342525178483,0.30521077,0.12714145
7292.707394723922,0.30623418,0.103437774
7293.07228252547,0.30623418,0.140278
7293.437188584045,0.30623418,0.11706673
7293.8021129005465,0.30623418,0.13864547
7294.167055475902,0.3004675,0.10187357
7294.532016311012,0.20895524,0.12047346
7294.896995406796,0.3004675,0.16621898
7295.261992764176,0.3119821,0.1610327
7295.627008384052,0.45217827,0.13701896
7295.9920422673495,0.4741146,0.12239429
7296.35709441497,0.64128345,0.16416922
7296.72216482784,0.64128345,0.15720886
7297.087253506861,0.64128345,0.15830821
7297.45236045296,0.33849454,0.13648677
7297.8174856670375,0.29502583,0.16262688
7298.182629150014,0.26102543,0.19956131
7298.54779090281,0.14613602,0.21165234
7298.912970926328,-0.0071838843,0.17810476
7299.278169221494,-0.09703576,0.13440578
7299.643385789209,-0.14939506,0.17078157
7300.008620630401,-0.09703576,0.15632474
7300.37387374597,-0.09703576,0.16568778
7300.739145136846,-0.09703576,0.12526172
7301.104434803927,-0.06914826,0.13979597
7301.469742748135,-0.06914826,0.17121284
7301.835068970393,-0.077785924,0.15177433
7302.200413471601,-0.077785924,0.13473217
7302.565776252686,-0.077785924,0.12170476
7302.931157314551,-0.077785924,0.15875714
7303.296556658123,-0.077785924,0.16718611
7303.661974284303,0.022254502,0.1519252
7304.02741019402,0.022254502,0.12167002
7304.392864388175,0.16973065,0.13411854
7304.75833686769,0.022254502,0.16984658
7305.123827633486,0.022254502,0.16693205
7305.489336686464,0.14907189,0.17083582
7305.854864027555,-0.07194709,0.18367845
7306.220409657657,-0.07194709,0.238764
7306.585973577695,-0.082601674,0.21395837
7306.951555788589,0.007369664,0.18582906
7307.31715629124,0.007369664,0.120649576
7307.68277508658,0.007369664,0.14437516
7308.048412175507,0.030260691,0.15883733
7308.414067558952,0.030260691,0.15372416
7308.779741237817,-0.10777719,0.13803081
7309.14543321303,-0.10777719,0.12202332
7309.511143485492,0.025521277,0.15459865
7309.876872056127,-0.11919894,0.15312688
7310.242618925857,0.025521277,0.14602283
7310.6083840955835,0.025521277,0.10868308
7310.974167566236,0.025521277,0.15632634
7311.339969338716,-0.11919894,0.15450978
7311.705789413955,0.030723827,0.1587211
7312.071627792852,0.030710323,0.13439071
7312.43748447634,0.030710323,0.121766225
7312.803359465317,0.020352367,0.16518882
7313.169252760708,0.030710323,0.15824811
7313.535164363438,0.020352367,0.16040124
7313.901094274404,-0.032820556,0.12107352
7314.267042494542,-0.032820556,0.14719522
7314.633009024748,-0.032820556,0.1498316
7314.998993865957,-0.032820556,0.1537432
7315.36499701907,-0.032820556,0.119955935
7315.731018485016,0.05588353,0.11900246
7316.097058264697,0.06862213,0.14844586
7316.4631163590375,0.05588353,0.15843324
7316.829192768961,0.06862213,0.13187082
7317.195287495369,0.16507083,0.10861776
7317.561400539193,0.30035704,0.15305233
7317.927531901334,0.16507083,0.22949551
7318.293681582724,0.16507083,0.366915
7318.659849584265,0.22297244,0.2841888
7319.026035906888,0.03717345,0.32951745
7319.392240551496,0.03717345,0.29696417
7319.758463519011,0.08415908,0.18507715
7320.124704810358,0.10606205,0.12210135
7320.49096442644,0.10606205,0.11353486
7320.857242368188,0.15509112,0.15924317
7321.223538636504,0.15509112,0.144508
7321.589853232313,0.15509112,0.15023567
7321.956186156538,0.06981062,0.10723281
7322.322537410083,0.06591079,0.14334886
7322.688906993878,0.06591079,0.14661774
7323.055294908828,0.06981062,0.1427824
7323.421701155862,0.06981062,0.115930274
7323.788125735884,-0.02807116,0.11481309
7324.154568649827,-0.037616145,0.14489275
7324.521029898591,-0.062962964,0.14227101
7324.887509483103,-0.062962964,0.122146234
7325.254007404287,-0.06666018,0.11060658
7325.620523663046,-0.062962964,0.15218878
7325.987058260312,-0.06247403,0.14860077
7326.353611196987,0.031856,0.14332044
7326.720182474005,0.13528617,0.10540106
7327.086772092268,0.15377113,0.14468421
7327.453380052708,0.6552682,0.1533416
7327.820006356229,1.8651137,0.1779288
7328.186651003755,3.5255327,0.14997493
7328.553313996213,5.5416718,0.13229106
7328.919995334504,6.495115,0.1677196
7329.286695019562,6.495115,0.15980403
7329.6534130522905,6.495115,0.16897485
7330.020149433621,5.892301,0.11837549
7330.3869041644575,4.912697,0.17300475
7330.753677245733,4.4703574,0.1942069
7331.120468678351,4.246914,0.25306216
7331.487278463237,4.146666,0.2281116
7331.854106601316,4.146666,0.2893349
7332.220953093492,4.246914,0.28149095
7332.587817940699,4.146666,0.19539125
7332.954701143839,4.146666,0.1481436
7333.321602703839,3.0082574,0.14671016
7333.688522621624,1.2202066,0.16350965
7334.055460898097,0.6789486,0.15445495
7334.422417534194,0.61391884,0.1499986
7334.789392530818,0.44525987,0.10434851
7335.1563858889,0.44525987,0.14719246
7335.523397609347,0.44525987,0.14750412
7335.890427693092,0.44525987,0.1503437
7336.257476141036,0.31446737,0.11424359
7336.624542954109,0.17597781,0.116088994
7336.991628133235,0.12251878,0.13489744
7337.35873167932,0.11197712,0.14194061
7337.725853593296,0.046808906,0.119535774
7338.092993876068,0.043182395,0.110727295
7338.460152528571,0.043182395,0.15115912
7338.8273295517065,0.03414097,0.14851877
7339.194524946411,0.03414097,0.14591154
7339.561738713587,0.03414097,0.097199626
7339.928970854164,0.08726262,0.14515509
7340.296221369065,0.08726262,0.14245115
7340.663490259198,0.11780368,0.14600241
7341.030777525494,0.1517728,0.1008945
7341.3980831688605,0.56799626,0.14030649
7341.765407190231,1.1183937,0.14900362
7342.132749590509,2.8433647,0.16242665
7342.50011037063,5.3236732,0.21516848
7342.867489531498,8.128615,0.2948097
7343.234887074042,8.128615,0.455638
7343.602302999187,8.128615,0.47252887
7343.969737307838,6.7731004,0.35253346
7344.337190000931,6.5404687,0.17266372
7344.7046610793695,6.2742023,0.17282663
7345.07215054409,6.016227,0.1726213
7345.439658395996,4.952232,0.16630857
7345.8071846360235,2.369802,0.11235193
7346.174729265077,1.6111442,0.1466026
7346.542292284085,1.6111442,0.1544525
7346.909873693974,1.6111442,0.16941689
7347.277473495649,2.3826396,0.14405397
7347.645091690046,3.1466281,0.13552572
7348.01272827807,4.7986736,0.15719804
7348.380383260649,6.1597652,0.1504184
7348.748056638711,7.160344,0.13141397
7349.115748413161,7.5590243,0.13356522
7349.483458584935,7.742578,0.16744266
7349.851187154937,8.175905,0.16486627
7350.218934124105,9.880534,0.16713238
7350.586699493342,9.9939375,0.11886208
7350.954483263586,9.9939375,0.1475684
7351.322285435741,9.9939375,0.15725708
7351.690106010736,6.9639997,0.15925883
7352.0579449894985,3.3296783,0.10767989
7352.425802372936,1.1882968,0.15091039
7352.793678161983,1.1882968,0.14576161
7353.161572357545,1.1882968,0.14611058
7353.529484960559,1.3749046,0.1394801
7353.897415971931,3.0685382,0.13549086
7354.265365392596,5.2417507,0.15084255
7354.633333223462,5.2417507,0.1594708
7355.001319465456,5.2417507,0.1298718
7355.369324119507,4.242351,0.12052106
7355.737347186521,4.242351,0.16364424
7356.105388667435,4.195198,0.1567805
7356.473448563155,4.195198,0.15044928
7356.841526874618,4.195198,0.112646446
7357.209623602729,3.1139607,0.16122125
7357.577738748426,1.4417148,0.14495516
7357.9458723126145,0.61421835,0.13471065
7358.314024296224,0.15128042,0.0979801
7358.682194700184,0.105365254,0.13253467
7359.050383525399,-0.046125483,0.13567948
7359.418590772809,-0.046125483,0.13048775
7359.7868164433185,-0.046125483,0.11187943
7360.155060537857,-0.046125483,0.12918586
7360.523323057355,0.045833822,0.197833
7360.891604002718,0.045833822,0.22404256
7361.259903374884,0.14514294,0.21008778
7361.628221174759,0.11116626,0.17093852
7361.996557403281,0.11116626,0.17135449
7362.364912061356,0.012336,0.14380996
7362.733285149923,0.101983055,0.12998824
7363.101676669887,0.048856772,0.09845935
7363.470086622179,0.048856772,0.13918917
7363.838515007728,0.048856772,0.13606225
7364.206961827442,0.048856772,0.13188943
7364.575427082257,0.023621019,0.089496195
7364.943910773083,0.023621019,0.12834758
7365.312412900855,8.689912e-05,0.13691233
7365.680933466481,8.689912e-05,0.1418943
7366.0494724709,8.689912e-05,0.10615398
7366.418029915017,0.020856004,0.11665581
7366.786605799764,0.020856004,0.13842255
7367.155200126071,0.0856583,0.13748741
7367.523812894846,0.14309466,0.119576275
7367.892444107025,0.18914458,0.11549849
7368.261093763517,0.35004368,0.13935506
7368.629761865261,0.77719724,0.13857731
7368.998448413163,1.6590388,0.12407116
7369.367153408162,1.6590388,0.11950939
7369.735876851166,1.6590388,0.15704906
7370.104618743105,1.1461004,0.15215826
7370.4733790849095,0.52479714,0.13727479
7370.842157877488,0.52479714,0.12240075
7371.210955121779,0.33978346,0.2835873
7371.57977081869,0.26662332,0.34611964
7371.948604969152,-0.03394111,0.33369195
7372.317457574097,-0.03394111,0.19957235
7372.686328634431,-0.03394111,0.17895038
7373.055218151095,0.06747142,0.13505872
7373.4241261249945,0.114558846,0.12890773
7373.793052557071,0.6283185,0.09246083
7374.161997448232,0.6283185,0.13169366
7374.530960799415,0.6283185,0.13469495
7374.89994261153,0.113444336,0.12890399
7375.2689428855065,0.015459986,0.10341943
7375.6379616222775,0.015459986,0.1129221
7376.0069988227515,0.015459986,0.14340732
7376.376054487867,0.015459986,0.14238307
7376.745128618532,0.026149396,0.118542075
7377.114221215687,0.06481178,0.10111269
7377.483332280241,0.07437764,0.12770927
7377.852461813131,0.0881991,0.13281219
7378.221609815268,0.26564732,0.10829441
7378.590776287582,0.7710791,0.10071313
7378.959961231007,1.9427172,0.14948198
7379.3291646464495,2.9787636,0.14795758
7379.69838653485,2.9787636,0.13191713
7380.067626897118,2.9787636,0.11329331
7380.436885734193,2.8263564,0.14341703
7380.806163046984,2.799341,0.14406987
7381.17545883643,2.6784222,0.14799203
7381.544773103441,2.6784222,0.107039474
7381.9141058489495,2.6784222,0.14967127
7382.283457073886,2.828745,0.13277565
7382.652826779162,3.5030558,0.13684599
7383.022214965716,3.6953075,0.10005815
7383.391621634457,3.6953075,0.14632237
7383.761046786326,3.6953075,0.14066221
7384.130490422233,3.6953075,0.14975226
7384.499952543118,3.6953075,0.1081595
7384.869433149888,4.751517,0.14370975
7385.238932243479,6.8643403,0.13728994
7385.608449824823,8.812943,0.14665948
7385.977985894828,10.343535,0.11797388
7386.347540454435,11.334854,0.12706214
7386.7171135045555,11.334854,0.14844202
7387.08670504612,11.334854,0.14476815
7387.456315080062,9.940974,0.12023509
7387.825943607293,6.4059405,0.121286474
7388.195590628752,5.59131,0.1385276
7388.565256145349,5.59131,0.14438538
7388.934940158026,5.59131,0.11811175
7389.304642667692,8.787323,0.11605713
7389.674363675288,8.787323,0.14070863
7390.0441031817245,8.787323,0.13906723
7390.413861187934,5.858338,0.12841041
7390.783637694851,3.7829318,0.115510456
7391.153432703385,3.7829318,0.14130338
7391.523246214478,3.7829318,0.15167215
7391.893078229038,3.8653364,0.121672414
7392.2629287480095,5.350005,0.11085328
7392.6327977723,8.66351,0.13842832
7393.002685302854,8.66351,0.14591475
7393.372591340579,8.66351,0.13961318
7393.74251588641,5.9656005,0.11400612
7394.11245894128,2.0972662,0.21496221
7394.482420506102,0.7149656,0.20847014
7394.852400581814,0.22395909,0.18960868
7395.222399169331,0.15909053,0.12473211
7395.59241626959,0.15909053,0.1393155
7395.962451883505,0.15909053,0.1265943
7396.332506012018,0.37980795,0.13587885
7396.702578656038,1.007203,0.095692866
7397.0726698165,1.4127975,0.14181162
7397.442779494338,1.4127975,0.1464123
7397.812907690463,1.4127975,0.13642815
7398.183054405818,1.299513,0.10054163
7398.553219641313,0.5550912,0.12928769
7398.923403397883,0.20321369,0.12397646
7399.293605676462,0.05347417,0.12284299
7399.663826477961,0.05347417,0.08434489
7400.034065803324,0.05347417,0.11887056
7400.40432365346,0.05347417,0.1324899
7400.774600029313,0.09945842,0.12860417
7401.144894931794,0.09945842,0.09234391
7401.515208361845,0.09945842,0.127449
7401.885540320378,0.09945842,0.12160625
7402.255890808327,0.9148246,0.13220654
7402.6262598266285,4.8865123,0.10105403
7402.996647376193,9.019035,0.14097314
7403.367053457963,10.34244,0.15825275
7403.737478072851,10.383694,0.20757055
7404.1079212218,10.67393,0.20372927
7404.478382905721,10.941834,0.29826686
7404.848863125557,10.67393,0.265597
7405.21936188222,10.383694,0.21442078
7405.589879176646,10.101346,0.122487225
7405.960415009769,7.970246,0.12856458
7406.330969382502,5.03158,0.14649004
7406.701542295788,2.7460988,0.13579558
7407.072133750539,0.7051187,0.107069276
7407.442743747698,0.13598678,0.10260075
7407.813372288178,0.13598678,0.116711505
7408.184019372921,0.13598678,0.111365475
7408.55468500284,0.5076626,0.097049415
7408.925369178873,1.7346505,0.1133724
7409.296071901951,1.7346505,0.12401611
7409.66679317299,1.7346505,0.1339069
7410.037532992933,1.2288799,0.10023973
7410.408291362692,0.99395967,0.10205452
7410.77906828321,0.9228699,0.12805064
7411.1498637554005,0.79417205,0.12638928
7411.520677780208,0.79417205,0.099634595
7411.891510358544,0.44592682,0.105020046
7412.262361491345,0.2777911,0.12083328
7412.633231179547,0.121739425,0.1171656
7413.004119424063,0.08672435,0.09393217
7413.375026225837,0.04817678,0.098888084
7413.745951585783,0.040425383,0.11643132
7414.116895504835,0.040425383,0.11822243
7414.4878579839315,0.040425383,0.099128745
7414.858839023985,0.05124792,0.103175744
7415.229838625938,0.21444844,0.12937504
7415.6008567907065,0.7487143,0.13575801
